episodeIndex	556
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	13.000000	3	4.333333	9.333333	1530.000000	736	2.078804	6.263169	1.893518	2.264090	1.831783	2.325826
1	1	0.000000	0	-nan	-nan	162.000000	36	4.500000	16.771429	3.129060	5.870940	2.672275	6.327725
2	0	20.000000	4	5.000000	6.666667	4662.000000	1035	4.504348	17.884652	4.240317	4.768379	4.152344	4.856351
2	1	0.000000	0	-nan	-nan	468.000000	70	6.685714	28.856315	5.396111	7.975317	4.966427	8.405001
3	0	23.000000	3	7.666667	17.333333	8227.000000	1177	6.989805	30.176767	6.668192	7.311417	6.561034	7.418575
3	1	0.000000	0	-nan	-nan	789.000000	85	9.282353	32.776471	8.035095	10.529611	7.619520	10.945186
4	0	36.000000	3	12.000000	4.000000	11734.000000	1235	9.501215	42.058953	9.130551	9.871879	9.007049	9.995380
4	1	0.000000	0	-nan	-nan	920.000000	84	10.952381	39.178428	9.580652	12.324110	9.123603	12.781158
5	0	28.000000	2	14.000000	2.000000	14002.000000	1196	11.707358	52.510105	11.286495	12.128221	11.146267	12.268448
5	1	0.000000	0	-nan	-nan	1259.000000	91	13.835165	52.894750	12.303830	15.366500	11.793603	15.876727
6	0	16.000000	1	16.000000	-nan	16256.000000	1169	13.905902	58.631549	13.456078	14.355727	13.306201	14.505604
6	1	0.000000	0	-nan	-nan	1300.000000	83	15.662651	59.787247	13.957943	17.367358	13.389950	17.935351
7	0	17.000000	1	17.000000	-nan	18936.000000	1190	15.912605	60.491935	15.459749	16.365461	15.308862	16.516348
7	1	0.000000	0	-nan	-nan	1413.000000	73	19.356164	85.038052	17.188311	21.524017	16.466002	22.246327
8	0	18.000000	1	18.000000	-nan	20864.000000	1177	17.726423	63.595160	17.259540	18.193306	17.103978	18.348868
8	1	0.000000	0	-nan	-nan	1654.000000	79	20.936709	74.547225	18.985576	22.887841	18.335476	23.537942
9	0	19.000000	1	19.000000	-nan	17029.000000	905	18.816575	65.528265	18.276101	19.357048	18.096020	19.537129
