episodeIndex	750
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2106.000000	990	2.127273	7.391268	1.953722	2.300823	1.895896	2.358649
1	1	0.000000	0	-nan	-nan	206.000000	48	4.291667	14.040780	3.205342	5.377991	2.843388	5.739945
2	0	12.000000	3	4.000000	4.000000	6182.000000	1383	4.469993	17.356371	4.244982	4.695003	4.170011	4.769975
2	1	0.000000	0	-nan	-nan	634.000000	95	6.673684	27.456215	5.593885	7.753484	5.234105	8.113263
3	0	15.000000	3	5.000000	4.000000	10743.000000	1563	6.873321	28.099179	6.604011	7.142630	6.514279	7.232362
3	1	0.000000	0	-nan	-nan	964.000000	106	9.094340	31.038634	8.007456	10.181223	7.645316	10.543363
4	0	8.000000	1	8.000000	-nan	15094.000000	1627	9.277197	38.483385	8.968291	9.586104	8.865366	9.689029
4	1	0.000000	0	-nan	-nan	1202.000000	109	11.027523	37.897384	9.843184	12.211862	9.448573	12.606473
5	0	20.000000	2	10.000000	2.000000	18199.000000	1595	11.410031	47.227001	11.064411	11.755652	10.949253	11.870809
5	1	0.000000	0	-nan	-nan	1575.000000	119	13.235294	45.639083	11.991411	14.479177	11.576960	14.893628
6	0	22.000000	2	11.000000	2.000000	21590.000000	1578	13.681876	55.667915	13.304622	14.059130	13.178924	14.184827
6	1	0.000000	0	-nan	-nan	1574.000000	105	14.990476	53.932601	13.550963	16.429989	13.071330	16.909622
7	0	13.000000	1	13.000000	-nan	24972.000000	1586	15.745271	60.751476	15.352164	16.138379	15.221184	16.269359
7	1	0.000000	0	-nan	-nan	1864.000000	98	19.020408	79.793394	17.208004	20.832812	16.604127	21.436689
8	0	14.000000	1	14.000000	-nan	27840.000000	1575	17.676190	65.752768	17.265796	18.086585	17.129056	18.223325
8	1	0.000000	0	-nan	-nan	2096.000000	103	20.349515	70.151152	18.691901	22.007128	18.139598	22.559431
9	0	15.000000	1	15.000000	-nan	22909.000000	1221	18.762490	66.530428	18.293637	19.231343	18.137419	19.387561
