episodeIndex	2
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	0.012266	4	0.003067	0.000000	0.002702	0.003431	0.002226	0.003907
1	1	0.000044	3	0.000015	0.000000	0.147849	68	0.002174	0.000001	0.001717	0.002631	0.001120	0.003228
2	0	3.647574	60	0.060793	0.020262	25.760857	230	0.112004	0.481915	-0.084947	0.308955	-0.342299	0.566306
2	1	0.538652	3	0.179551	0.024179	0.544390	20	0.027219	0.006856	-0.052443	0.106882	-0.156536	0.210975
3	0	17.371242	245	0.070903	0.023135	240.689696	1101	0.218610	0.875372	0.097288	0.339932	-0.061241	0.498461
3	1	1.976131	17	0.116243	0.030009	6.148604	68	0.090421	0.135056	-0.101331	0.282172	-0.351889	0.532730
4	0	1.132436	19	0.059602	0.018871	16.504992	87	0.189713	0.701792	-0.196726	0.576152	-0.701678	1.081104
4	1	24.865162	306	0.081259	0.033105	268.443193	1436	0.186938	0.668640	0.094094	0.279782	-0.027224	0.401100
5	0	2346.013769	20	117.300688	21164.087099	5275.570490	108	48.847875	10451.081874	6.522085	91.173665	-48.784172	146.479921
5	1	28976.468345	268	108.121151	26661.202041	75986.349384	1497	50.759084	14110.362282	37.549337	63.968832	20.288427	81.229742
6	0	6399.355339	163	39.259849	2215.438970	30213.430325	497	60.791610	11579.912220	40.022841	81.560380	12.884709	108.698512
6	1	628.630450	15	41.908697	3241.881677	3166.388045	39	81.189437	17116.100662	-8.948255	171.327129	-126.729362	289.108236
