episodeIndex	510
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	511	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1444.000000	680	2.123529	6.606220	1.925556	2.321503	1.859593	2.387466
1	1	0.000000	0	-nan	-nan	153.000000	35	4.371429	16.652101	2.985997	5.756860	2.524383	6.218474
2	0	2.000000	1	2.000000	-nan	4376.000000	957	4.572623	18.759626	4.291406	4.853839	4.197708	4.947538
2	1	0.000000	0	-nan	-nan	446.000000	65	6.861538	30.246154	5.491405	8.231672	5.034888	8.688189
3	0	3.000000	1	3.000000	-nan	7682.000000	1082	7.099815	31.753210	6.755731	7.443899	6.641085	7.558545
3	1	0.000000	0	-nan	-nan	752.000000	80	9.400000	33.458228	8.101054	10.698946	7.668257	11.131743
4	0	10.000000	2	5.000000	2.000000	10930.000000	1141	9.579316	43.156203	9.188688	9.969944	9.058535	10.100098
4	1	0.000000	0	-nan	-nan	898.000000	81	11.086420	39.704938	9.680164	12.492676	9.211612	12.961228
5	0	12.000000	2	6.000000	2.000000	13086.000000	1116	11.725806	52.175872	11.291509	12.160104	11.146805	12.304808
5	1	0.000000	0	-nan	-nan	1162.000000	84	13.833333	54.574297	12.214362	15.452304	11.674936	15.991731
6	0	8.000000	1	8.000000	-nan	14998.000000	1080	13.887037	57.740703	13.422614	14.351460	13.267872	14.506202
6	1	0.000000	0	-nan	-nan	1182.000000	77	15.350649	58.151743	13.605146	17.096152	13.023560	17.677738
7	0	9.000000	1	9.000000	-nan	17364.000000	1090	15.930275	59.075024	15.462677	16.397874	15.306877	16.553674
7	1	0.000000	0	-nan	-nan	1321.000000	67	19.716418	87.842605	17.416566	22.016269	16.650276	22.782559
8	0	10.000000	1	10.000000	-nan	19414.000000	1091	17.794684	61.579825	17.317494	18.271874	17.158498	18.430869
8	1	0.000000	0	-nan	-nan	1562.000000	73	21.397260	76.187215	19.345322	23.449198	18.661635	24.132886
9	0	11.000000	1	11.000000	-nan	15918.000000	842	18.904988	64.200237	18.350366	19.459610	18.165571	19.644405
