episodeIndex	566
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1631.000000	753	2.166003	7.558843	1.964762	2.367243	1.897711	2.434294
1	1	0.000000	0	-nan	-nan	166.000000	38	4.368421	16.238976	3.055399	5.681443	2.617911	6.118931
2	0	2.000000	1	2.000000	-nan	4812.000000	1055	4.561137	18.576667	4.294610	4.827665	4.205805	4.916470
2	1	0.000000	0	-nan	-nan	472.000000	72	6.555556	28.644757	5.288660	7.822451	4.866541	8.244570
3	0	3.000000	1	3.000000	-nan	8443.000000	1203	7.018288	30.325788	6.699385	7.337190	6.593130	7.443445
3	1	0.000000	0	-nan	-nan	789.000000	85	9.282353	32.776471	8.035095	10.529611	7.619520	10.945186
4	0	4.000000	1	4.000000	-nan	12048.000000	1265	9.524111	42.111958	9.157638	9.890584	9.035532	10.012689
4	1	0.000000	0	-nan	-nan	962.000000	86	11.186047	40.600274	9.805981	12.566112	9.346155	13.025938
5	0	16.000000	2	8.000000	18.000000	14352.000000	1222	11.744681	52.447453	11.328568	12.160794	11.189923	12.299439
5	1	0.000000	0	-nan	-nan	1292.000000	94	13.744681	51.525509	12.257609	15.231752	11.762131	15.727231
6	0	18.000000	2	9.000000	18.000000	16644.000000	1194	13.939698	58.819496	13.493895	14.385502	13.345358	14.534039
6	1	10.000000	1	10.000000	-nan	1326.000000	86	15.418605	59.375650	13.749669	17.087540	13.193595	17.643615
7	0	29.000000	3	9.666667	9.333333	19347.000000	1213	15.949711	61.143509	15.498760	16.400662	15.348508	16.550915
7	1	0.000000	0	-nan	-nan	1413.000000	73	19.356164	85.038052	17.188311	21.524017	16.466002	22.246327
8	0	22.000000	2	11.000000	18.000000	21358.000000	1199	17.813178	64.813148	17.346189	18.280167	17.190592	18.435763
8	1	0.000000	0	-nan	-nan	1654.000000	79	20.936709	74.547225	18.985576	22.887841	18.335476	23.537942
9	0	15.000000	1	15.000000	-nan	17446.000000	922	18.921909	66.747424	18.381483	19.462335	18.201418	19.642400
