episodeIndex	6
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	0.012266	4	0.003067	0.000000	0.002859	0.003274	0.002753	0.003381
1	1	0.000000	0	-nan	-nan	0.147849	68	0.002174	0.000001	0.001914	0.002434	0.001781	0.002568
2	0	0.874580	23	0.038025	0.003191	38.169866	367	0.104005	0.360802	0.027283	0.180727	-0.012240	0.220250
2	1	0.082012	1	0.082012	-nan	0.656051	26	0.025233	0.005422	-0.010104	0.060570	-0.028308	0.078773
3	0	16.224853	267	0.060767	0.017332	453.713361	2137	0.212313	0.718815	0.167436	0.257190	0.144318	0.280309
3	1	0.427873	20	0.021394	0.004441	18.572547	129	0.143973	0.293039	0.027350	0.260597	-0.032728	0.320675
4	0	1.595418	20	0.079771	0.019327	26.642561	162	0.164460	0.526065	0.025022	0.303898	-0.046808	0.375729
4	1	21.798471	320	0.068120	0.021913	497.183488	2672	0.186072	0.549550	0.150980	0.221163	0.132903	0.239241
5	0	1751.770392	14	125.126457	12876.957620	13264.446823	181	73.284237	17421.494551	49.278128	97.290345	36.911486	109.656987
5	1	28604.608025	254	112.616567	28270.838048	182006.009003	2628	69.256472	18204.998802	62.816248	75.696697	59.498594	79.014350
6	0	7551.692406	181	41.722057	2782.445961	65514.044904	1207	54.278413	9271.702470	47.496621	61.060205	44.003011	64.553816
6	1	450.925016	12	37.577085	1578.997502	6980.383024	97	71.962712	15561.816654	40.969782	102.955641	25.003910	118.921513
