episodeIndex	6
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.165780	355	0.003284	0.000420	2.607751	2386	0.001093	0.000139	0.000503	0.001683	0.000199	0.001987
1	1	0.137396	26	0.005284	0.000726	0.204422	155	0.001319	0.000150	-0.001088	0.003726	-0.002328	0.004966
2	0	264.303944	121	2.184330	70.286276	1604.677490	868	1.848707	74.474334	1.131967	2.565447	0.762741	2.934673
2	1	3224.085606	2837	1.136442	38.980700	25533.409389	19844	1.286707	44.229230	1.171186	1.402227	1.111677	1.461737
2	2	435.602842	145	3.004158	144.085030	1477.609752	917	1.611352	69.217488	0.939085	2.283619	0.592770	2.629934
3	0	0.004561	45	0.000101	0.000000	102.319856	292	0.350410	15.026105	-0.204663	0.905484	-0.490606	1.191427
3	1	79.234823	49	1.617037	45.059882	145.034596	319	0.454654	8.610986	0.052632	0.856676	-0.154467	1.063775
3	2	466.498404	863	0.540554	12.925852	2710.599415	6076	0.446116	13.367641	0.331344	0.560888	0.272219	0.620012
4	0	1.024379	48	0.021341	0.006565	9.251671	236	0.039202	0.013416	0.020753	0.057651	0.011249	0.067155
4	1	15.767189	496	0.031789	0.011443	100.295542	3221	0.031138	0.010850	0.026647	0.035629	0.024333	0.037943
5	0	0.095653	50	0.001913	0.000029	3.447309	365	0.009445	0.002243	0.003378	0.015511	0.000253	0.018636
5	1	5.391423	694	0.007769	0.002106	48.654807	5230	0.009303	0.002521	0.007604	0.011002	0.006729	0.011877
6	0	0.000000	1	0.000000	-nan	0.000000	2	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	1	0.000000	9	0.000000	0.000000	0.000000	60	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
