episodeIndex	29
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.037000	32	0.001156	0.000022	-0.000540	0.002852	-0.001130	0.003442
1	0	1.358757	317	0.004286	0.000514	8.157780	9296	0.000878	0.000106	0.000659	0.001096	0.000583	0.001172
1	1	0.000000	22	0.000000	0.000000	0.661957	606	0.001092	0.000125	0.000164	0.002020	-0.000159	0.002343
2	0	99.958751	131	0.763044	30.516190	5655.755657	3542	1.596769	58.584359	1.333737	1.859801	1.242277	1.951261
2	1	3967.352015	2843	1.395481	49.558772	102083.580424	79988	1.276236	44.206928	1.228155	1.324317	1.211437	1.341036
2	2	166.267864	123	1.351771	53.241350	5681.936678	3701	1.535244	61.496765	1.271605	1.798882	1.179934	1.890553
3	0	27.101558	54	0.501881	5.591614	578.458150	1201	0.481647	19.540267	0.220770	0.742524	0.130059	0.833235
3	1	21.316414	38	0.560958	7.990396	467.959438	1162	0.402719	8.014021	0.232869	0.572568	0.173810	0.631628
3	2	197.694939	925	0.213724	2.140228	10840.561976	24898	0.435399	12.305741	0.389930	0.480868	0.374120	0.496678
4	0	0.987105	46	0.021459	0.007328	27.750578	971	0.028579	0.010115	0.021978	0.035180	0.019683	0.037476
4	1	14.990030	590	0.025407	0.008545	420.936813	14396	0.029240	0.009968	0.027538	0.030942	0.026946	0.031534
5	0	0.135510	25	0.005420	0.000090	11.676890	1267	0.009216	0.002252	0.006489	0.011943	0.005541	0.012891
5	1	7.669058	563	0.013622	0.003618	200.355660	18265	0.010969	0.002905	0.010154	0.011785	0.009870	0.012069
6	0	0.000000	0	-nan	-nan	0.000000	8	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	1	0.000000	2	0.000000	0.000000	0.000000	137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
