episodeIndex	27
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.037000	30	0.001233	0.000023	-0.000580	0.003046	-0.001215	0.003682
1	0	0.000000	329	0.000000	0.000000	5.741801	8646	0.000664	0.000081	0.000466	0.000862	0.000396	0.000932
1	1	0.000000	18	0.000000	0.000000	0.534986	560	0.000955	0.000107	0.000060	0.001851	-0.000254	0.002164
2	0	130.453832	134	0.973536	20.150517	5488.335632	3276	1.675316	61.774251	1.393560	1.957072	1.294848	2.055785
2	1	3999.932918	2864	1.396625	51.052842	94368.767189	74329	1.269609	43.837394	1.219780	1.319438	1.202322	1.336896
2	2	49.228675	109	0.451639	10.312160	5338.840544	3451	1.547042	62.122911	1.271749	1.822334	1.175301	1.918782
3	0	7.224872	38	0.190128	0.583733	503.296801	1093	0.460473	20.224920	0.181363	0.739583	0.083578	0.837368
3	1	4.394656	42	0.104635	0.459742	442.953984	1084	0.408629	8.308818	0.228992	0.588266	0.166056	0.651202
3	2	273.512168	925	0.295689	3.592223	10217.437361	23044	0.443388	12.860616	0.394916	0.491860	0.377934	0.508843
4	0	0.570944	33	0.017301	0.007814	26.556590	890	0.029839	0.010594	0.022760	0.036918	0.020280	0.039398
4	1	12.288608	527	0.023318	0.009897	388.849749	13252	0.029343	0.010032	0.027557	0.031128	0.026932	0.031753
5	0	1.027819	47	0.021868	0.007346	11.294600	1191	0.009483	0.002390	0.006577	0.012390	0.005558	0.013408
5	1	17.109509	640	0.026734	0.007446	187.806764	17098	0.010984	0.002927	0.010135	0.011833	0.009838	0.012130
6	0	0.000000	0	-nan	-nan	0.000000	8	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	1	0.000000	0	-nan	-nan	0.000000	135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
