episodeIndex	14
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.014000	16	0.000875	0.000012	-0.001002	0.002752	-0.001730	0.003480
1	0	0.000000	337	0.000000	0.000000	3.304777	4678	0.000706	0.000088	0.000412	0.001001	0.000298	0.001115
1	1	0.000000	21	0.000000	0.000000	0.325188	309	0.001052	0.000122	-0.000296	0.002400	-0.000818	0.002923
2	0	81.880027	126	0.649841	12.182744	2880.953517	1757	1.639700	63.264741	1.232715	2.046686	1.074827	2.204573
2	1	3745.160305	2842	1.317790	45.697624	51024.369116	39929	1.277877	43.772065	1.206864	1.348891	1.179315	1.376440
2	2	372.236734	122	3.051121	130.044944	2790.374708	1848	1.509943	61.305584	1.119297	1.900589	0.967749	2.052137
3	0	12.488551	46	0.271490	2.066110	273.064520	587	0.465187	20.894201	0.060538	0.869835	-0.096443	1.026816
3	1	14.116465	41	0.344304	2.295202	227.070672	603	0.376568	7.029347	0.144998	0.608139	0.055162	0.697975
3	2	220.574207	866	0.254705	4.359174	5526.711836	12352	0.447435	13.848821	0.375618	0.519251	0.347758	0.547111
4	0	0.847077	32	0.026471	0.006374	15.567233	447	0.034826	0.012047	0.023692	0.045960	0.019372	0.050280
4	1	16.480006	529	0.031153	0.010016	205.132640	6789	0.030215	0.010262	0.027578	0.032852	0.026556	0.033875
5	0	0.115364	56	0.002060	0.000025	5.682618	650	0.008742	0.002033	0.004949	0.012536	0.003478	0.014007
5	1	4.773265	641	0.007447	0.001526	99.731173	9671	0.010312	0.002769	0.009165	0.011460	0.008719	0.011905
6	0	0.000000	0	-nan	-nan	0.000000	2	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	1	0.000000	3	0.000000	0.000000	0.000000	89	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
