episodeIndex	16
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.014000	18	0.000778	0.000011	-0.000871	0.002427	-0.001494	0.003049
1	0	0.000056	316	0.000000	0.000000	3.304950	5350	0.000618	0.000077	0.000363	0.000872	0.000267	0.000969
1	1	0.000000	22	0.000000	0.000000	0.325188	353	0.000921	0.000107	-0.000245	0.002088	-0.000686	0.002529
2	0	215.992213	117	1.846087	69.189694	3290.148580	1992	1.651681	63.089016	1.274414	2.028948	1.131887	2.171475
2	1	3480.711574	2947	1.181103	38.377922	58041.758712	45677	1.270700	43.540813	1.205249	1.336151	1.180522	1.360877
2	2	89.685141	144	0.622813	18.092697	3161.350129	2126	1.486994	59.968770	1.130956	1.843033	0.996448	1.977541
3	0	144.736526	34	4.256957	258.836406	449.396497	668	0.672749	32.315116	0.206486	1.139012	0.030337	1.315161
3	1	15.351133	34	0.451504	6.167813	248.419212	692	0.358987	6.439920	0.154482	0.563492	0.077223	0.640752
3	2	513.622940	889	0.577754	22.705850	6438.472765	14206	0.453222	13.870343	0.386981	0.519463	0.361957	0.544488
4	0	1.657200	45	0.036827	0.014891	18.016714	514	0.035052	0.012274	0.024693	0.045411	0.020779	0.049325
4	1	15.929712	472	0.033749	0.011972	237.608395	7717	0.030790	0.010558	0.028311	0.033270	0.027374	0.034207
5	0	0.118062	41	0.002880	0.000062	7.483733	741	0.010100	0.002579	0.006144	0.014055	0.004650	0.015549
5	1	2.771443	614	0.004514	0.000542	110.179125	10947	0.010065	0.002675	0.009017	0.011113	0.008621	0.011508
6	0	0.000000	0	-nan	-nan	0.000000	2	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	1	0.000000	0	-nan	-nan	0.000000	89	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
