episodeIndex	7
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.696526	314	0.002218	0.000254	3.304277	2700	0.001224	0.000152	0.000662	0.001785	0.000393	0.002055
1	1	0.120673	21	0.005746	0.000693	0.325095	176	0.001847	0.000213	-0.000756	0.004450	-0.002006	0.005700
2	0	234.205641	131	1.787829	87.132404	1838.883132	999	1.840724	76.048980	1.188306	2.493142	0.875189	2.806258
2	1	3629.469150	2885	1.258048	39.636438	29162.878539	22729	1.283069	43.644587	1.179451	1.386688	1.129721	1.436417
2	2	151.413743	134	1.129953	26.788253	1629.023495	1051	1.549975	63.803001	0.967360	2.132589	0.687745	2.412205
3	0	67.908336	39	1.741239	117.763277	170.228191	331	0.514285	27.012588	-0.161225	1.189794	-0.485423	1.513992
3	1	2.011682	44	0.045720	0.044478	147.046278	363	0.405086	7.587493	0.063219	0.746954	-0.100855	0.911027
3	2	369.230216	908	0.406641	20.577240	3079.829630	6984	0.440984	14.302335	0.333976	0.547991	0.282620	0.599347
4	0	0.190526	29	0.006570	0.001252	9.442197	265	0.035631	0.012179	0.019600	0.051661	0.011907	0.059355
4	1	14.205165	469	0.030288	0.009107	114.500707	3690	0.031030	0.010626	0.027017	0.035043	0.025091	0.036969
5	0	0.404450	41	0.009865	0.002487	3.851759	406	0.009487	0.002262	0.003906	0.015068	0.001227	0.017747
5	1	6.431893	641	0.010034	0.002386	55.086700	5871	0.009383	0.002506	0.007838	0.010928	0.007097	0.011669
6	0	0.000000	0	-nan	-nan	0.000000	2	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	1	0.000000	2	0.000000	0.000000	0.000000	62	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
