episodeIndex	28
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.037000	31	0.001194	0.000023	-0.000559	0.002946	-0.001171	0.003558
1	0	1.057222	333	0.003175	0.000364	6.799023	8979	0.000757	0.000091	0.000551	0.000964	0.000478	0.001036
1	1	0.126971	24	0.005290	0.000672	0.661957	584	0.001133	0.000129	0.000169	0.002098	-0.000168	0.002435
2	0	67.461274	135	0.499713	6.684264	5555.796906	3411	1.628788	59.643858	1.357920	1.899657	1.263392	1.994185
2	1	3747.461219	2816	1.330775	48.573943	98116.228408	77145	1.271842	44.009795	1.222916	1.320767	1.205842	1.337842
2	2	176.828270	127	1.392349	53.264511	5515.668813	3578	1.541551	61.794325	1.272354	1.810748	1.178409	1.904693
3	0	48.059791	54	0.889996	19.940293	551.356592	1147	0.480695	20.202392	0.208840	0.752549	0.113968	0.847421
3	1	3.689041	40	0.092226	0.136890	446.643024	1124	0.397369	8.021060	0.224328	0.570410	0.163940	0.630798
3	2	425.429676	929	0.457944	8.624891	10642.867038	23973	0.443952	12.696115	0.396812	0.491092	0.380361	0.507543
4	0	0.206883	35	0.005911	0.001223	26.763473	925	0.028933	0.010259	0.022112	0.035755	0.019731	0.038136
4	1	17.097035	554	0.030861	0.009970	405.946784	13806	0.029404	0.010029	0.027658	0.031150	0.027049	0.031759
5	0	0.246781	51	0.004839	0.000071	11.541380	1242	0.009293	0.002296	0.006508	0.012078	0.005536	0.013049
5	1	4.879838	604	0.008079	0.001637	192.686602	17702	0.010885	0.002883	0.010058	0.011712	0.009770	0.012000
6	0	0.000000	0	-nan	-nan	0.000000	8	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	1	0.000000	0	-nan	-nan	0.000000	135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
