episodeIndex	89
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	90	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	45.039352	77	0.584927	8.393414	5928.150923	6663	0.889712	22.421773	0.773196	1.006228	0.734374	1.045050
1	1	2218.201753	2151	1.031242	29.041581	174580.712326	192088	0.908858	22.961653	0.886898	0.930818	0.879581	0.938135
1	2	83.468984	76	1.098276	29.365535	6363.171888	6688	0.951431	24.735603	0.829280	1.073582	0.788580	1.114282
1	3	141.019527	66	2.136659	78.322390	5636.909491	6760	0.833862	21.067245	0.721734	0.945991	0.684374	0.983351
2	0	2.473106	30	0.082437	0.071566	1874.236007	2531	0.740512	18.245810	0.569974	0.911050	0.513153	0.967871
2	1	18.817690	30	0.627256	11.344907	2042.478470	2553	0.800031	21.969212	0.613708	0.986354	0.551627	1.048435
2	2	28.344643	26	1.090179	15.397500	1725.296081	2541	0.678983	15.552164	0.521846	0.836120	0.469490	0.888476
2	3	1.481953	37	0.040053	0.049552	2301.478761	2559	0.899366	23.493295	0.706915	1.091818	0.642792	1.155941
2	4	7.421314	31	0.239397	1.133680	2396.796440	2598	0.922554	27.128439	0.717307	1.127802	0.648921	1.196188
2	5	805.959571	1223	0.659002	13.282033	97185.035216	111680	0.870210	23.276420	0.841213	0.899207	0.831551	0.908869
3	0	1.787227	20	0.089361	0.069524	82.028477	1532	0.053543	0.042003	0.043026	0.064061	0.039522	0.067565
3	1	37.064542	537	0.069021	0.053417	2276.036190	44916	0.050673	0.043565	0.048695	0.052651	0.048036	0.053310
3	2	1.163140	16	0.072696	0.075494	89.357068	1543	0.057911	0.046038	0.046940	0.068883	0.043284	0.072538
3	3	1.165200	12	0.097100	0.107246	74.984662	1496	0.050123	0.039821	0.039761	0.060486	0.036308	0.063939
4	0	0.000000	0	-nan	-nan	0.000000	109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
