episodeIndex	4
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000031	288	0.000000	0.000000	0.000041	1263	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
1	1	0.000001	12	0.000000	0.000000	0.000001	44	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000001	8	0.000000	0.000000	0.000002	45	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000002	8	0.000000	0.000000	0.000002	29	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	32.442501	58	0.559353	5.806073	336.327186	343	0.980546	36.430566	0.075699	1.885392	-0.519934	2.481026
2	1	3601.215862	3110	1.157947	41.061084	17400.085608	15704	1.108003	38.508824	0.970516	1.245491	0.880012	1.335995
2	2	53.232340	71	0.749751	12.148957	488.781656	363	1.346506	44.043033	0.379399	2.313613	-0.257218	2.950230
2	3	83.582475	76	1.099769	36.148763	264.293950	372	0.710468	16.679740	0.122556	1.298380	-0.264449	1.685384
2	4	108.424243	79	1.372459	48.075148	588.070176	359	1.638078	62.486668	0.479740	2.796417	-0.282760	3.558916
2	5	29.193899	90	0.324377	2.250473	229.948961	364	0.631728	17.835721	0.017140	1.246315	-0.387424	1.650880
3	0	14.052781	50	0.281056	2.813409	55.412060	268	0.206761	1.507770	-0.001491	0.415013	-0.138577	0.552099
3	1	343.979722	1478	0.232733	2.599631	2031.743790	7355	0.276240	5.128987	0.202921	0.349558	0.154658	0.397822
3	2	7.277821	63	0.115521	0.403054	69.959752	277	0.252562	2.650902	-0.019048	0.524172	-0.197841	0.702965
3	3	4.166319	62	0.067199	0.131140	63.696816	268	0.237675	2.689485	-0.040461	0.515810	-0.223549	0.698898
4	0	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	3	0.000000	0.000000	0.000000	48	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
