episodeIndex	29
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	92.962900	79	1.176746	38.948779	2001.152870	2227	0.898587	22.685200	0.692166	1.105008	0.620391	1.176783
1	1	1894.445918	2131	0.888994	23.619144	57406.962629	63958	0.897573	22.410906	0.859288	0.935857	0.845976	0.949170
1	2	127.829950	67	1.907910	38.506952	2145.214994	2172	0.987668	26.163384	0.763198	1.212139	0.685146	1.290190
1	3	12.286435	79	0.155524	0.454092	1876.053168	2283	0.821749	20.693744	0.627030	1.016468	0.559323	1.084175
2	0	56.431734	23	2.453554	80.254737	498.296959	863	0.577401	16.800059	0.292041	0.862760	0.192818	0.961984
2	1	10.075685	18	0.559760	5.346138	815.903995	841	0.970159	26.718966	0.605612	1.334707	0.478854	1.461465
2	2	42.910227	30	1.430341	18.982250	578.601672	830	0.697110	15.848039	0.414498	0.979723	0.316230	1.077991
2	3	23.166526	36	0.643515	4.876464	923.499421	866	1.066397	25.440633	0.715849	1.416944	0.593958	1.538835
2	4	25.336271	27	0.938380	18.446703	654.074669	847	0.772225	19.582874	0.461241	1.083210	0.353107	1.191343
2	5	1044.577412	1277	0.817993	20.031050	33028.137825	37102	0.890198	24.043050	0.838134	0.942262	0.820031	0.960366
3	0	0.056088	9	0.006232	0.000350	26.109174	511	0.051094	0.040503	0.032886	0.069303	0.026554	0.075634
3	1	6.747543	452	0.014928	0.009516	648.463405	14869	0.043612	0.048900	0.039903	0.047321	0.038613	0.048610
3	2	0.157019	19	0.008264	0.000415	18.189956	480	0.037896	0.029687	0.021811	0.053980	0.016219	0.059573
3	3	0.040294	13	0.003100	0.000125	20.491264	492	0.041649	0.036099	0.024130	0.059168	0.018039	0.065259
4	0	0.000000	0	-nan	-nan	0.000000	57	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
