episodeIndex	11
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	12	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000173	230	0.000001	0.000000	0.000261	2932	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	1	0.000000	10	0.000000	0.000000	0.000001	108	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	2	0.000000	0.000000	0.000002	100	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	8	0.000000	0.000000	0.000003	83	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	157.353237	76	2.070437	101.108825	1038.273525	863	1.203098	49.559416	0.675656	1.730540	0.458825	1.947371
2	1	3460.554378	3196	1.082777	35.214606	42224.936229	38126	1.107510	38.129176	1.037906	1.177114	1.009292	1.205729
2	2	146.355572	78	1.876353	77.146821	1098.216366	877	1.252242	42.764168	0.766219	1.738266	0.566415	1.938069
2	3	66.165069	79	0.837533	26.538959	695.235073	896	0.775932	23.276966	0.421179	1.130685	0.275340	1.276524
2	4	150.079221	76	1.974727	89.783191	1232.252499	903	1.364621	53.091257	0.830936	1.898305	0.611539	2.117702
2	5	71.701914	74	0.968945	17.697132	679.123784	893	0.760497	20.459140	0.427351	1.093643	0.290395	1.230599
3	0	11.312299	50	0.226246	2.503761	104.959012	617	0.170112	1.301446	0.069027	0.271197	0.027471	0.312753
3	1	215.161843	1477	0.145675	3.407214	4392.975131	17800	0.246796	4.371395	0.212304	0.281288	0.198125	0.295468
3	2	0.823074	49	0.016797	0.012448	138.835008	594	0.233729	2.721535	0.084748	0.382710	0.023502	0.443956
3	3	33.069220	49	0.674882	7.007632	120.377106	648	0.185767	1.946460	0.065138	0.306396	0.015547	0.355987
4	0	0.000000	1	0.000000	-nan	0.000000	4	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	15	0.000000	0.000000	0.000000	108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	4	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	1	0.000000	-nan	0.000000	2	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
