episodeIndex	79
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	44.544044	59	0.754984	6.493797	5290.377771	5922	0.893343	22.388983	0.769843	1.016843	0.728694	1.057992
1	1	1967.905360	2130	0.923899	23.728354	154256.066179	170639	0.903991	22.725786	0.880811	0.927170	0.873088	0.934893
1	2	90.643559	84	1.079090	29.272902	5656.945356	5945	0.951547	24.760744	0.821921	1.081172	0.778731	1.124362
1	3	100.695352	76	1.324939	43.091103	4991.899516	6042	0.826200	20.618844	0.708865	0.943535	0.669770	0.982629
2	0	11.809829	24	0.492076	5.777317	1651.418838	2224	0.742544	19.141428	0.556205	0.928884	0.494119	0.990970
2	1	0.092974	30	0.003099	0.000139	1751.327983	2274	0.770153	20.773105	0.578180	0.962126	0.514216	1.026090
2	2	4.998314	33	0.151464	0.613574	1577.206294	2293	0.687835	15.493881	0.522729	0.852941	0.467718	0.907953
2	3	65.496737	26	2.519105	89.130757	2066.058071	2297	0.899459	23.796298	0.695023	1.103896	0.626906	1.172012
2	4	1.282405	28	0.045800	0.058354	2338.035579	2323	1.006472	30.065996	0.777966	1.234979	0.701830	1.311115
2	5	974.554935	1283	0.759591	19.039817	87131.793669	99197	0.878371	23.619073	0.847378	0.909364	0.837051	0.919691
3	0	0.026978	8	0.003372	0.000091	72.510391	1367	0.053043	0.040928	0.042053	0.064034	0.038391	0.067696
3	1	46.066609	416	0.110737	0.069920	1923.423221	39837	0.048282	0.041913	0.046222	0.050343	0.045536	0.051029
3	2	1.811184	19	0.095325	0.045094	72.638054	1367	0.053137	0.041072	0.042127	0.064147	0.038459	0.067815
3	3	2.199720	14	0.157123	0.148575	68.811078	1350	0.050971	0.040001	0.040038	0.061905	0.036395	0.065547
4	0	0.000000	0	-nan	-nan	0.000000	108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
