episodeIndex	24
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	255	0.000000	0.000000	0.000444	6177	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	1	0.000000	1	0.000000	-nan	0.000010	212	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	10	0.000000	0.000000	0.000007	203	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	6	0.000000	0.000000	0.000009	191	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	13.372695	68	0.196657	0.862714	1806.478207	1775	1.017734	38.579110	0.713460	1.322009	0.605390	1.430079
2	1	3683.282455	3216	1.145299	39.994403	87922.217660	79870	1.100817	37.895312	1.055860	1.145773	1.039893	1.161740
2	2	61.888000	72	0.859556	20.175348	1888.076986	1830	1.031736	33.555397	0.752260	1.311212	0.652998	1.410474
2	3	95.127418	71	1.339823	48.261011	1837.400737	1854	0.991047	31.972049	0.720016	1.262078	0.623753	1.358341
2	4	64.299629	83	0.774694	23.697819	2180.109374	1893	1.151669	43.475138	0.838893	1.464445	0.727803	1.575535
2	5	66.758057	86	0.776256	36.869585	1826.181481	1928	0.947190	31.372949	0.683913	1.210466	0.590404	1.303975
3	0	0.416845	53	0.007865	0.001247	264.844040	1265	0.209363	3.169928	0.106047	0.312679	0.069352	0.349374
3	1	319.782453	1490	0.214619	2.338181	9508.130952	37258	0.255197	4.862485	0.231619	0.278775	0.223245	0.287149
3	2	11.028419	51	0.216244	2.237005	388.680429	1275	0.304847	6.831682	0.153771	0.455924	0.100113	0.509582
3	3	0.332029	48	0.006917	0.001698	245.911663	1286	0.191222	2.487611	0.100449	0.281996	0.068208	0.314236
4	0	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	5	0.000000	0.000000	0.000000	189	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	8	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
