episodeIndex	94
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	95	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000005	241	0.000000	0.000000	6.697555	23107	0.000290	0.000277	0.000070	0.000510	-0.000004	0.000583
1	1	0.000001	4	0.000000	0.000000	0.913976	782	0.001169	0.001068	-0.001179	0.003516	-0.001961	0.004298
1	2	0.000001	12	0.000000	0.000000	0.000052	821	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	14	0.000000	0.000000	0.000046	761	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
2	0	155.058872	87	1.782286	66.520006	8152.581484	7073	1.152634	41.964329	0.997923	1.307346	0.946374	1.358894
2	1	3268.098948	3235	1.010232	33.907179	331610.518567	304213	1.090060	37.649527	1.067716	1.112405	1.060270	1.119850
2	2	135.905786	86	1.580300	60.890577	7926.656656	7201	1.100772	39.406239	0.952188	1.249355	0.902681	1.298862
2	3	85.282709	62	1.375528	38.992585	7185.787674	6904	1.040815	34.285806	0.899271	1.182359	0.852110	1.229520
2	4	83.181589	57	1.459326	52.319416	7314.806791	7053	1.037120	34.286149	0.897078	1.177162	0.850418	1.223822
2	5	130.708393	91	1.436356	34.377310	7544.108872	7153	1.054678	35.645635	0.912888	1.196467	0.865645	1.243710
3	0	11.914148	59	0.201935	2.297236	1298.211027	4998	0.259746	5.250323	0.194646	0.324846	0.172956	0.346537
3	1	402.575277	1498	0.268742	8.472474	36683.972768	143314	0.255969	4.960207	0.244153	0.267786	0.240216	0.271723
3	2	12.577870	38	0.330997	3.917145	1477.325597	4849	0.304666	6.271261	0.232433	0.376899	0.208366	0.400966
3	3	63.048401	60	1.050807	43.508021	1469.650935	5022	0.292643	6.100411	0.222638	0.362647	0.199313	0.385972
4	0	0.000000	0	-nan	-nan	0.000000	13	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	19	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	20	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
