episodeIndex	62
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	63	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	112.244083	80	1.403051	38.689555	4080.301598	4607	0.885674	22.348478	0.745780	1.025568	0.699169	1.072180
1	1	2047.934202	2159	0.948557	22.940560	121123.255037	134407	0.901168	22.558906	0.875146	0.927189	0.866476	0.935859
1	2	50.376189	76	0.662845	28.019226	4492.256915	4623	0.971719	25.653400	0.822097	1.121341	0.772244	1.171194
1	3	21.747218	64	0.339800	5.210777	3867.723788	4774	0.810164	20.255563	0.679332	0.940997	0.635739	0.984589
2	0	26.638461	24	1.109936	29.469454	1281.368175	1795	0.713854	17.732542	0.514219	0.913490	0.447702	0.980006
2	1	6.539079	33	0.198154	0.637632	1442.157737	1787	0.807027	22.055974	0.583883	1.030171	0.509534	1.104521
2	2	18.200097	27	0.674078	6.482736	1265.596922	1796	0.704675	15.254336	0.519566	0.889785	0.457889	0.951461
2	3	2.101302	29	0.072459	0.116544	1662.842298	1806	0.920732	23.396848	0.692117	1.149347	0.615945	1.225519
2	4	56.830131	43	1.321631	53.783612	1897.114924	1812	1.046973	31.158399	0.783587	1.310359	0.695829	1.398117
2	5	977.567692	1252	0.780805	21.763205	68937.532142	78083	0.882875	23.858644	0.847765	0.917985	0.836067	0.929683
3	0	1.217285	16	0.076080	0.030363	54.683491	1083	0.050493	0.038452	0.038524	0.062461	0.034537	0.066448
3	1	27.799209	449	0.061914	0.034074	1447.355389	31262	0.046298	0.042062	0.043968	0.048627	0.043192	0.049404
3	2	0.110248	20	0.005512	0.000133	54.032064	1065	0.050734	0.040383	0.038366	0.063103	0.034245	0.067224
3	3	1.094804	22	0.049764	0.023912	48.883520	1062	0.046030	0.035696	0.034385	0.057674	0.030505	0.061554
4	0	0.000000	0	-nan	-nan	0.000000	98	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
