episodeIndex	78
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	79	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	58.816502	74	0.794818	23.151821	5245.833728	5863	0.894735	22.549879	0.770170	1.019301	0.728666	1.060805
1	1	1865.749194	2106	0.885921	21.643594	152288.160819	168509	0.903739	22.713249	0.880420	0.927058	0.872650	0.934828
1	2	96.785309	90	1.075392	25.918196	5566.301797	5861	0.949719	24.700823	0.819326	1.080112	0.775880	1.123558
1	3	51.063144	74	0.690042	14.068331	4891.204164	5966	0.819846	20.336540	0.702578	0.937115	0.663505	0.976188
2	0	21.489023	30	0.716301	14.663655	1639.609009	2200	0.745277	19.289219	0.557202	0.933352	0.494537	0.996016
2	1	13.186229	28	0.470937	5.916622	1751.235009	2244	0.780408	21.042968	0.585905	0.974911	0.521098	1.039718
2	2	44.320470	33	1.343045	56.772397	1572.207980	2260	0.695667	15.707263	0.528219	0.863116	0.472427	0.918908
2	3	4.722364	27	0.174902	0.306154	2000.561333	2271	0.880916	23.056848	0.678533	1.083300	0.611100	1.150733
2	4	61.336295	32	1.916759	71.915904	2336.753174	2295	1.018193	30.420886	0.786944	1.249442	0.709894	1.326492
2	5	1160.706239	1199	0.968062	27.300102	86157.238734	97914	0.879928	23.679084	0.848692	0.911163	0.838285	0.921570
3	0	2.097203	30	0.069907	0.066155	72.483413	1359	0.053336	0.041154	0.042283	0.064389	0.038600	0.068072
3	1	21.286302	599	0.035536	0.027121	1877.356612	39421	0.047623	0.041578	0.045560	0.049686	0.044873	0.050373
3	2	0.041726	18	0.002318	0.000097	70.826870	1348	0.052542	0.041024	0.041462	0.063623	0.037770	0.067315
3	3	0.000000	19	0.000000	0.000000	66.611358	1336	0.049859	0.038854	0.039027	0.060691	0.035418	0.064300
4	0	0.000000	4	0.000000	0.000000	0.000000	108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
