episodeIndex	33
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	34	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	254	0.000000	0.000000	0.000538	8330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	1	0.000000	4	0.000000	0.000000	0.000010	273	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	7	0.000000	0.000000	0.000007	275	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	5	0.000000	0.000000	0.000025	265	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	135.587195	78	1.738297	100.322772	2447.359852	2449	0.999330	39.179726	0.741996	1.256664	0.653614	1.345047
2	1	2986.439485	3168	0.942689	31.323407	119273.949123	108840	1.095865	37.677878	1.058011	1.133719	1.045010	1.146720
2	2	143.724463	58	2.478008	87.482345	3026.462687	2500	1.210585	43.177277	0.943211	1.477959	0.851381	1.569789
2	3	178.322320	80	2.229029	72.527708	2510.852606	2518	0.997161	32.392080	0.766406	1.227917	0.687152	1.307171
2	4	187.141998	70	2.673457	81.922048	2792.325743	2525	1.105872	39.050844	0.852857	1.358886	0.765958	1.445785
2	5	96.915986	64	1.514312	70.000199	2567.668571	2577	0.996379	34.465288	0.761094	1.231664	0.680284	1.312474
3	0	38.768971	66	0.587409	17.488101	401.724127	1729	0.232345	3.865171	0.136151	0.328539	0.103113	0.361577
3	1	502.836806	1559	0.322538	8.093648	12684.220118	50825	0.249567	4.694364	0.230014	0.269119	0.223298	0.275835
3	2	23.948078	51	0.469570	11.175331	534.592804	1700	0.314466	6.634247	0.187370	0.441562	0.143719	0.485214
3	3	26.698699	53	0.503749	5.817672	520.203789	1792	0.290292	5.305245	0.179593	0.400992	0.141573	0.439012
4	0	0.000000	0	-nan	-nan	0.000000	7	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	3	0.000000	0.000000	0.000000	243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	8	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	13	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
