episodeIndex	6
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	3.022903	71	0.042576	0.060917	381.486909	540	0.706457	15.745879	0.288622	1.124292	0.073376	1.339538
1	1	1878.751566	2125	0.884118	22.155130	13535.310617	14864	0.910610	22.848997	0.814674	1.006547	0.765252	1.055968
1	2	36.065395	70	0.515220	4.931625	421.529190	507	0.831419	17.813405	0.372762	1.290075	0.136487	1.526350
1	3	126.867357	75	1.691565	44.364067	440.563484	520	0.847237	18.323494	0.387912	1.306563	0.151292	1.543183
2	0	17.292881	36	0.480358	5.547863	96.142123	202	0.475951	15.107254	-0.193217	1.145120	-0.537936	1.489839
2	1	16.256514	29	0.560569	2.703412	280.160550	186	1.506240	41.797294	0.346298	2.666181	-0.251240	3.263719
2	2	3.174582	20	0.158729	0.435535	111.589421	194	0.575203	13.965557	-0.081315	1.231721	-0.419517	1.569924
2	3	41.348820	40	1.033720	36.965502	305.823736	225	1.359217	41.004017	0.314640	2.403793	-0.223469	2.941902
2	4	0.214608	20	0.010730	0.002193	176.342993	197	0.895142	28.426610	-0.034354	1.824639	-0.513181	2.303465
2	5	1155.524221	1272	0.908431	24.763171	7454.446518	8739	0.853009	22.564668	0.728672	0.977347	0.664620	1.041398
3	0	0.136334	12	0.011361	0.000708	5.285018	110	0.048046	0.035168	0.004294	0.091797	-0.018245	0.114336
3	1	42.026836	457	0.091962	0.084543	125.861213	3293	0.038221	0.026779	0.031243	0.045199	0.027648	0.048793
3	2	0.038269	9	0.004252	0.000163	1.288370	87	0.014809	0.007489	-0.007893	0.037511	-0.019588	0.049205
3	3	1.903715	12	0.158643	0.137645	5.545858	120	0.046215	0.035557	0.004095	0.088336	-0.017603	0.110034
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
