episodeIndex	43
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	44	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	5	0.000000	0.000000	0.000000	229	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	6	0.000000	0.000000	0.000000	219	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	5	0.000000	0.000000	0.000000	191	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	121	0.000000	0.000000	0.000000	5918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	0	26.451749	15	1.763450	45.168902	768.894431	831	0.925264	25.055321	0.575086	1.275442	0.457287	1.393241
2	1	50.620953	20	2.531048	127.403915	1233.975344	890	1.386489	47.444313	0.920864	1.852115	0.764229	2.008750
2	2	11.830594	14	0.845042	7.303884	909.968082	884	1.029376	25.593385	0.686231	1.372520	0.570798	1.487953
2	3	1115.189887	895	1.246022	39.904788	41649.910007	38672	1.077004	30.120159	1.020722	1.133286	1.001789	1.152219
2	4	21.953111	21	1.045386	22.858807	1189.584671	900	1.321761	38.949080	0.902227	1.741295	0.761097	1.882425
2	5	21.516534	23	0.935501	19.579418	678.963658	852	0.796906	18.907892	0.496477	1.097334	0.395414	1.198398
3	0	108.888038	89	1.223461	26.071250	3358.626096	4073	0.824607	21.003420	0.679788	0.969427	0.631071	1.018144
3	1	1958.910107	2746	0.713369	16.575644	94826.183940	122117	0.776519	19.737811	0.750880	0.802158	0.742255	0.810783
3	2	81.466167	108	0.754316	19.481127	3496.712403	4278	0.817371	21.948228	0.672920	0.961821	0.624328	1.010414
3	3	41.727219	96	0.434659	4.443032	3607.765047	4270	0.844910	22.578425	0.698263	0.991557	0.648932	1.040888
4	0	0.000000	16	0.000000	0.000000	0.170396	313	0.000544	0.000093	-0.000553	0.001642	-0.000923	0.002012
4	1	0.000000	8	0.000000	0.000000	0.659561	300	0.002199	0.000587	-0.000622	0.005019	-0.001571	0.005968
4	2	2.597641	198	0.013119	0.004725	9.752135	8324	0.001172	0.000319	0.000777	0.001567	0.000644	0.001699
4	3	0.000000	5	0.000000	0.000000	0.418228	266	0.001572	0.000361	-0.000778	0.003923	-0.001569	0.004714
5	0	0.000000	0	-nan	-nan	0.000000	9	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0.000000	11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	1	0.000000	-nan	0.000000	15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	10	0.000000	0.000000	0.000000	400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
