episodeIndex	73
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	74	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	62.526178	88	0.710525	18.748585	4910.130186	5465	0.898468	22.767098	0.768827	1.028110	0.725632	1.071305
1	1	1817.663822	2137	0.850568	19.901967	142351.533085	157815	0.902015	22.592173	0.877983	0.926047	0.869976	0.934054
1	2	83.649531	57	1.467536	40.082290	5163.552044	5490	0.940538	24.677744	0.805874	1.075202	0.761005	1.120070
1	3	60.838025	78	0.779975	11.605336	4492.488261	5575	0.805827	19.847613	0.685983	0.925671	0.646053	0.965602
2	0	0.447919	27	0.016590	0.002836	1605.861182	2080	0.772049	20.155358	0.574330	0.969768	0.508452	1.035646
2	1	12.976479	31	0.418596	2.852400	1653.408301	2102	0.786588	21.397250	0.583938	0.989238	0.516417	1.056760
2	2	55.381630	31	1.786504	69.737938	1478.806535	2118	0.698209	15.600941	0.525825	0.870593	0.468388	0.928030
2	3	54.075713	28	1.931275	85.000936	1939.786507	2138	0.907290	23.664815	0.695974	1.118606	0.625566	1.189015
2	4	42.921782	30	1.430726	31.428410	2199.402714	2139	1.028239	30.236630	0.789432	1.267045	0.709864	1.346613
2	5	1148.575538	1224	0.938379	28.026731	80872.768560	91817	0.880804	23.770465	0.848486	0.913122	0.837718	0.923890
3	0	2.312776	17	0.136046	0.102891	63.413886	1255	0.050529	0.038136	0.039457	0.061601	0.035768	0.065290
3	1	35.953195	547	0.065728	0.045204	1717.434489	36660	0.046848	0.041100	0.044721	0.048974	0.044012	0.049683
3	2	1.887149	15	0.125810	0.109768	64.401809	1254	0.051357	0.039961	0.040019	0.062696	0.036241	0.066474
3	3	3.190260	18	0.177237	0.163259	60.132442	1244	0.048338	0.037700	0.037281	0.059395	0.033597	0.063079
4	0	0.000000	0	-nan	-nan	0.000000	104	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
