episodeIndex	25
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	26	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	3	0.000000	0.000000	0.000000	139	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	3	0.000000	0.000000	0.000000	128	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	2	0.000000	0.000000	0.000000	117	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	76	0.000000	0.000000	0.000000	3525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	0	48.975593	23	2.129374	98.613649	416.750160	488	0.853996	24.694356	0.390700	1.317293	0.226958	1.481034
2	1	0.008762	28	0.000313	0.000001	675.834808	491	1.376446	44.995233	0.752980	1.999911	0.532630	2.220261
2	2	1.239281	18	0.068849	0.084630	480.019976	516	0.930271	19.208828	0.532901	1.327642	0.392459	1.468083
2	3	1060.559324	921	1.151530	35.716976	24281.626832	22791	1.065404	28.961660	0.991987	1.138822	0.966039	1.164770
2	4	46.192076	23	2.008351	92.767516	831.770102	543	1.531805	45.845874	0.933365	2.130244	0.721861	2.341749
2	5	11.081561	18	0.615642	3.507092	526.283332	511	1.029909	27.076266	0.555826	1.503991	0.388273	1.671545
3	0	63.245758	102	0.620056	11.415150	2028.549287	2432	0.834107	22.951211	0.634033	1.034182	0.563322	1.104893
3	1	2118.270222	2779	0.762242	17.814726	56328.002568	72056	0.781725	20.072582	0.747351	0.816100	0.735202	0.828249
3	2	87.859298	96	0.915201	33.035449	1978.708324	2572	0.769327	20.778466	0.584212	0.954442	0.518787	1.019866
3	3	22.307971	100	0.223080	2.164776	2039.840161	2534	0.804988	21.518611	0.615198	0.994778	0.548121	1.061855
4	0	0.000000	9	0.000000	0.000000	0.000000	184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	8	0.000000	0.000000	0.509260	180	0.002829	0.000854	-0.001658	0.007316	-0.003243	0.008902
4	2	0.740154	196	0.003776	0.001390	4.085152	4900	0.000834	0.000238	0.000380	0.001287	0.000220	0.001448
4	3	0.000000	9	0.000000	0.000000	0.276038	159	0.001736	0.000479	-0.001839	0.005312	-0.003103	0.006575
5	0	0.000000	0	-nan	-nan	0.000000	4	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	1	0.000000	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	5	0.000000	0.000000	0.000000	214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
