episodeIndex	54
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000006	250	0.000000	0.000000	0.000924	13457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	1	0.000000	10	0.000000	0.000000	0.000011	426	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	15	0.000000	0.000000	0.000030	476	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	5	0.000000	0.000000	0.000038	442	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	62.760560	68	0.922949	21.203821	3705.491912	4027	0.920162	32.925013	0.738545	1.101779	0.678032	1.162292
2	1	3450.524925	3209	1.075265	36.988671	193501.867378	175856	1.100343	37.943346	1.070839	1.129846	1.061009	1.139677
2	2	250.689939	94	2.666914	86.667258	5283.928646	4160	1.270175	46.266242	1.058354	1.481997	0.987777	1.552574
2	3	78.128229	65	1.201973	57.306585	4258.585803	4047	1.052282	35.097197	0.865234	1.239331	0.802911	1.301654
2	4	64.671996	84	0.769905	16.327727	4087.765153	4160	0.982636	33.004756	0.803729	1.161542	0.744119	1.221152
2	5	161.222702	68	2.370922	106.891684	4132.367869	4198	0.984366	32.426725	0.807837	1.160894	0.749020	1.219712
3	0	14.166269	50	0.283325	3.555047	759.268907	2845	0.266878	4.736125	0.184927	0.348829	0.157622	0.376135
3	1	209.384348	1512	0.138482	0.946332	20190.718241	82587	0.244478	4.575674	0.229528	0.259429	0.224546	0.264410
3	2	23.041655	46	0.500906	4.546260	872.243035	2795	0.312073	5.836323	0.220289	0.403856	0.189708	0.434437
3	3	8.993369	54	0.166544	0.936257	684.882055	2855	0.239889	4.260066	0.162302	0.317476	0.136450	0.343327
4	0	0.000000	0	-nan	-nan	0.000000	11	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	4	0.000000	0.000000	0.000000	332	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	1	0.000000	-nan	0.000000	10	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	17	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
