episodeIndex	40
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	41	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	9	0.000000	0.000000	0.000000	217	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	5	0.000000	0.000000	0.000000	205	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	2	0.000000	0.000000	0.000000	181	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	171	0.000000	0.000000	0.000000	5541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	0	5.916115	12	0.493010	2.913938	687.791604	782	0.879529	24.565574	0.521315	1.237743	0.400192	1.358865
2	1	96.357617	29	3.322676	136.768868	1111.620632	822	1.352337	45.141219	0.878713	1.825960	0.718567	1.986106
2	2	2.535938	22	0.115270	0.290043	872.172419	838	1.040779	26.169437	0.683623	1.397934	0.562858	1.518699
2	3	1185.098134	851	1.392595	46.737987	38577.255501	35998	1.071650	29.709343	1.013588	1.129712	0.993956	1.149344
2	4	0.000943	13	0.000073	0.000000	1139.753658	841	1.355236	40.440142	0.912045	1.798427	0.762190	1.948283
2	5	0.213613	20	0.010681	0.002272	657.380222	794	0.827935	19.718207	0.509437	1.146432	0.401744	1.254125
3	0	45.777928	104	0.440172	3.599353	3151.090480	3798	0.829671	21.414479	0.677911	0.981431	0.626596	1.032746
3	1	2011.557460	2681	0.750301	16.326009	88624.296150	113831	0.778560	19.871316	0.751857	0.805264	0.742828	0.814293
3	2	33.494217	97	0.345301	2.414792	3260.491571	3980	0.819219	22.064994	0.668734	0.969704	0.617851	1.020587
3	3	51.048036	111	0.459892	11.414573	3311.440663	3998	0.828274	22.102757	0.678000	0.978548	0.627188	1.029360
4	0	0.000000	9	0.000000	0.000000	0.170396	283	0.000602	0.000103	-0.000615	0.001819	-0.001026	0.002230
4	1	0.000000	11	0.000000	0.000000	0.659561	277	0.002381	0.000635	-0.000680	0.005442	-0.001715	0.006477
4	2	0.000000	203	0.000000	0.000000	6.689103	7726	0.000866	0.000204	0.000538	0.001194	0.000427	0.001305
4	3	0.000000	6	0.000000	0.000000	0.276038	242	0.001141	0.000315	-0.001165	0.003446	-0.001944	0.004226
5	0	0.000000	0	-nan	-nan	0.000000	9	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	1	0.000000	1	0.000000	-nan	0.000000	11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	2	0.000000	0.000000	0.000000	14	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	13	0.000000	0.000000	0.000000	356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
