episodeIndex	67
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	68	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	230	0.000000	0.000000	0.001226	16624	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	1	0.000000	12	0.000000	0.000000	0.000023	560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	2	0.000000	6	0.000000	0.000000	0.000036	585	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	8	0.000000	0.000000	0.000041	537	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	33.220341	74	0.448924	11.769967	5025.566332	5022	1.000710	35.925239	0.830829	1.170592	0.774226	1.227195
2	1	3486.943904	3219	1.083238	37.353189	239215.060473	217748	1.098587	37.910218	1.072084	1.125089	1.063254	1.133920
2	2	72.258688	77	0.938425	32.115916	5988.536244	5117	1.170322	42.140479	0.988047	1.352597	0.927315	1.413329
2	3	135.861071	80	1.698263	66.362848	5059.583807	4946	1.022965	33.825259	0.856862	1.189068	0.801517	1.244412
2	4	31.763458	80	0.397043	5.360114	5231.085816	5096	1.026508	34.707986	0.860746	1.192270	0.805516	1.247500
2	5	102.481545	65	1.576639	69.105082	4945.784305	5146	0.961093	31.958059	0.802808	1.119378	0.750069	1.172117
3	0	0.790113	50	0.015802	0.003028	849.103678	3561	0.238445	3.995912	0.171162	0.305728	0.148744	0.328147
3	1	464.337582	1518	0.305888	6.289796	25557.671266	102263	0.249921	4.784703	0.236182	0.263660	0.231604	0.268238
3	2	0.024586	43	0.000572	0.000008	1046.971310	3456	0.302943	5.260502	0.224580	0.381306	0.198470	0.407416
3	3	1.022712	57	0.017942	0.012324	875.643443	3565	0.245622	4.680013	0.172848	0.318397	0.148600	0.342644
4	0	0.000000	0	-nan	-nan	0.000000	12	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	9	0.000000	0.000000	0.000000	370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	14	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	18	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
