episodeIndex	88
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	89	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000012	246	0.000000	0.000000	6.697534	21653	0.000309	0.000296	0.000074	0.000544	-0.000004	0.000622
1	1	0.000001	6	0.000000	0.000000	0.913970	738	0.001238	0.001132	-0.001249	0.003726	-0.002078	0.004555
1	2	0.000001	8	0.000000	0.000000	0.000052	762	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	7	0.000000	0.000000	0.000041	708	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	15.424092	60	0.257068	2.331758	7209.289661	6612	1.090334	39.225597	0.935630	1.245039	0.884084	1.296585
2	1	3721.692354	3188	1.167407	41.664761	311509.876735	284915	1.093343	37.806449	1.070206	1.116480	1.062497	1.124189
2	2	2.544272	84	0.030289	0.033683	7503.049169	6733	1.114369	39.822033	0.959900	1.268839	0.908432	1.320306
2	3	85.336998	77	1.108273	26.464694	6892.940398	6499	1.060616	35.209379	0.912776	1.208455	0.863517	1.257714
2	4	70.618913	92	0.767597	14.245595	6803.270310	6659	1.021665	33.542850	0.879111	1.164220	0.831613	1.211717
2	5	98.364148	88	1.117774	29.080223	7053.362115	6675	1.056683	35.769602	0.909650	1.203717	0.860660	1.252707
3	0	11.602031	43	0.269815	2.660272	1265.257202	4682	0.270239	5.555967	0.201048	0.339429	0.177994	0.362483
3	1	291.116628	1534	0.189776	1.980887	33796.455195	134195	0.251846	4.749253	0.239897	0.263795	0.235916	0.267776
3	2	0.105669	42	0.002516	0.000142	1355.262621	4552	0.297729	5.640458	0.227026	0.368433	0.203468	0.391990
3	3	25.242882	49	0.515161	10.342975	1242.344999	4696	0.264554	4.768396	0.200550	0.328558	0.179224	0.349883
4	0	0.000000	0	-nan	-nan	0.000000	13	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	4	0.000000	0.000000	0.000000	465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	18	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	1	0.000000	-nan	0.000000	20	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
