episodeIndex	40
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	41	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	64.041167	62	1.032922	21.382054	2716.412924	2990	0.908499	22.587609	0.732836	1.084163	0.673439	1.143560
1	1	1968.428756	2104	0.935565	24.136974	78910.440722	87353	0.903351	22.678000	0.870787	0.935916	0.859776	0.946927
1	2	41.032296	72	0.569893	12.880724	2980.569332	2988	0.997513	26.546732	0.807012	1.188014	0.742598	1.252428
1	3	71.672148	92	0.779045	18.509507	2500.641043	3123	0.800718	20.540113	0.636810	0.964625	0.581389	1.020046
2	0	5.205759	33	0.157750	0.516552	780.378504	1211	0.644408	17.645387	0.400444	0.888372	0.317953	0.970864
2	1	12.675295	27	0.469455	5.644067	1006.720220	1173	0.858244	23.595024	0.571599	1.144889	0.474677	1.241811
2	2	21.804360	23	0.948016	20.625347	713.862083	1137	0.627847	13.304008	0.409225	0.846469	0.335303	0.920391
2	3	11.578175	21	0.551342	6.202893	1092.595493	1171	0.933045	22.280762	0.654260	1.211830	0.559995	1.306095
2	4	47.044040	27	1.742372	74.624732	1131.067418	1180	0.958532	27.718943	0.648769	1.268295	0.544029	1.373035
2	5	1077.989652	1218	0.885049	23.697345	44620.754680	50786	0.878603	23.554113	0.835078	0.922129	0.820361	0.936846
3	0	0.211919	29	0.007308	0.000252	40.796276	711	0.057379	0.046318	0.041066	0.073691	0.035550	0.079207
3	1	44.662776	547	0.081650	0.059166	992.450215	20269	0.048964	0.048871	0.045826	0.052102	0.044765	0.053163
3	2	0.772145	18	0.042897	0.028171	29.289724	655	0.044717	0.035834	0.029768	0.059666	0.024714	0.064721
3	3	0.113511	19	0.005974	0.000249	33.717366	680	0.049584	0.041209	0.033851	0.065318	0.028531	0.070638
4	0	0.000000	0	-nan	-nan	0.000000	57	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
