episodeIndex	19
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	32.097540	77	0.416851	5.728343	1033.976112	1486	0.695812	15.639777	0.481088	0.910535	0.402308	0.989316
1	1	2100.237022	2173	0.966515	27.019337	38320.730349	42623	0.899062	22.208046	0.851287	0.946838	0.833758	0.964366
1	2	79.688431	71	1.122372	40.773188	1597.399489	1471	1.085928	30.306061	0.785505	1.386350	0.675283	1.496572
1	3	95.973004	83	1.156301	40.935466	1244.656215	1528	0.814566	20.486780	0.572212	1.056919	0.483295	1.145836
2	0	5.765622	25	0.230625	0.637117	259.122170	573	0.452220	13.545181	0.130418	0.774023	0.012351	0.892089
2	1	0.029735	23	0.001293	0.000021	570.611523	552	1.033717	31.040481	0.537388	1.530045	0.355290	1.712143
2	2	39.547321	28	1.412404	43.983816	378.918201	573	0.661288	15.178001	0.320642	1.001935	0.195662	1.126915
2	3	77.276853	29	2.664719	63.820621	638.592083	590	1.082359	26.513406	0.638668	1.526051	0.475882	1.688837
2	4	74.815273	37	2.022034	44.989121	503.208354	581	0.866107	23.306361	0.446905	1.285309	0.293104	1.439111
2	5	855.071491	1236	0.691805	13.206743	22062.436110	24712	0.892782	24.280815	0.827175	0.958390	0.803104	0.982460
3	0	1.135055	17	0.066768	0.054123	15.214952	339	0.044882	0.032296	0.024453	0.065311	0.016958	0.072806
3	1	8.045750	482	0.016692	0.008563	369.092958	9819	0.037590	0.026697	0.034138	0.041041	0.032872	0.042307
3	2	1.830038	19	0.096318	0.085080	10.657144	318	0.033513	0.022809	0.015787	0.051239	0.009284	0.057742
3	3	0.070864	12	0.005905	0.000225	10.552341	321	0.032873	0.021837	0.015610	0.050136	0.009277	0.056470
4	0	0.000000	0	-nan	-nan	0.000000	57	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
