episodeIndex	35
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	36	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000029	245	0.000000	0.000000	0.000595	8812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	1	0.000000	12	0.000000	0.000000	0.000010	300	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	10	0.000000	0.000000	0.000007	292	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	8	0.000000	0.000000	0.000025	282	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	55.646888	70	0.794956	21.104516	2565.378058	2596	0.988204	38.073546	0.742350	1.234059	0.658340	1.318069
2	1	3196.284380	3185	1.003543	33.977804	126196.264864	115251	1.094969	37.653970	1.058274	1.131664	1.045736	1.144202
2	2	68.387484	63	1.085516	53.292954	3104.743344	2648	1.172486	42.063736	0.916619	1.428353	0.829188	1.515784
2	3	57.915729	68	0.851702	23.151404	2698.076869	2659	1.014696	33.488390	0.786868	1.242524	0.709018	1.320374
2	4	267.834695	79	3.390313	140.191536	3081.988847	2681	1.149567	41.077416	0.898279	1.400855	0.812412	1.486722
2	5	9.219176	76	0.121305	0.400973	2639.141480	2731	0.966365	33.074299	0.742954	1.189775	0.666614	1.266116
3	0	53.232852	45	1.182952	39.784651	457.095691	1822	0.250876	4.653930	0.148274	0.353478	0.113214	0.388537
3	1	544.048343	1560	0.348749	8.615399	13537.005850	53881	0.251239	4.740692	0.232197	0.270281	0.225690	0.276788
3	2	19.415842	52	0.373382	2.946000	555.575751	1805	0.307798	6.334285	0.187536	0.428060	0.146442	0.469155
3	3	51.662581	40	1.291565	45.923697	577.336609	1874	0.308077	6.063254	0.192602	0.423552	0.153144	0.463010
4	0	0.000000	0	-nan	-nan	0.000000	8	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	1	0.000000	-nan	0.000000	253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	8	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	14	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
