episodeIndex	19
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	235	0.000000	0.000000	0.000393	4954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	1	0.000000	6	0.000000	0.000000	0.000006	171	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	7	0.000000	0.000000	0.000007	163	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	9	0.000000	0.000000	0.000009	149	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	39.222354	70	0.560319	11.503498	1620.704777	1417	1.143758	44.208426	0.774064	1.513451	0.638427	1.649088
2	1	3240.829382	3245	0.998715	31.566961	69664.453536	63767	1.092484	37.436202	1.041771	1.143198	1.023165	1.161804
2	2	46.003510	76	0.605309	16.167395	1606.915212	1470	1.093140	36.836155	0.761816	1.424463	0.640256	1.546023
2	3	142.402390	75	1.898699	75.348045	1428.561328	1486	0.961347	31.725944	0.655522	1.267171	0.543318	1.379375
2	4	18.048532	72	0.250674	2.650823	1899.285877	1526	1.244617	46.623677	0.878770	1.610465	0.744544	1.744691
2	5	29.912798	76	0.393589	11.311886	1397.758006	1535	0.910592	29.007051	0.622870	1.198313	0.517308	1.303875
3	0	1.874612	50	0.037492	0.028057	240.591320	1006	0.239156	3.776139	0.110924	0.367389	0.063876	0.414437
3	1	686.932532	1499	0.458261	17.918740	7927.578256	29847	0.265607	5.452366	0.237318	0.293896	0.226939	0.304275
3	2	72.032671	49	1.470055	82.525826	291.332913	1002	0.290751	7.379068	0.111137	0.470366	0.045238	0.536265
3	3	47.029218	51	0.922142	27.516914	195.714360	1029	0.190199	2.776149	0.081484	0.298913	0.041598	0.338800
4	0	0.000000	0	-nan	-nan	0.000000	4	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	5	0.000000	0.000000	0.000000	122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	4	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
