episodeIndex	43
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	44	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	110.101226	58	1.898297	56.679169	2969.088945	3180	0.933676	23.528934	0.760205	1.107147	0.701849	1.165502
1	1	1778.795545	2160	0.823516	19.990467	84637.138899	93732	0.902970	22.662368	0.871612	0.934328	0.861063	0.944876
1	2	121.876067	79	1.542735	43.406565	3196.560612	3214	0.994574	26.454142	0.811611	1.177537	0.750063	1.239085
1	3	10.753661	70	0.153624	0.814190	2671.354222	3359	0.795283	20.063986	0.639420	0.951146	0.586988	1.003578
2	0	56.282293	30	1.876076	28.861920	843.936264	1303	0.647687	17.115133	0.416556	0.878818	0.338805	0.956569
2	1	10.207566	27	0.378058	2.717210	1020.066824	1253	0.814100	22.177442	0.545800	1.082399	0.455545	1.172654
2	2	26.765318	27	0.991308	12.407836	782.053844	1226	0.637891	12.782214	0.431971	0.843810	0.362700	0.913081
2	3	15.613945	18	0.867441	10.942735	1118.614801	1246	0.897765	21.164498	0.634929	1.160601	0.546512	1.249018
2	4	57.471638	26	2.210448	87.188084	1206.086726	1264	0.954183	27.714249	0.655563	1.252802	0.555109	1.353256
2	5	1131.222650	1235	0.915970	26.692899	48094.676575	54406	0.883996	23.793479	0.841822	0.926170	0.827635	0.940357
3	0	1.443176	15	0.096212	0.051398	43.076581	775	0.055583	0.043614	0.040454	0.070711	0.035365	0.075801
3	1	48.854153	516	0.094679	0.074942	1063.096268	21974	0.048380	0.047333	0.045420	0.051340	0.044424	0.052335
3	2	2.269104	18	0.126061	0.083506	32.658769	716	0.045613	0.035051	0.031503	0.059723	0.026756	0.064470
3	3	1.463658	19	0.077035	0.047726	35.638671	749	0.047582	0.038724	0.033081	0.062082	0.028203	0.066960
4	0	0.000000	0	-nan	-nan	0.000000	57	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
