episodeIndex	27
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	28	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	8.448974	74	0.114175	0.522688	1832.195302	2077	0.882135	22.137975	0.670303	1.093968	0.596088	1.168183
1	1	2006.897547	2174	0.923136	24.549926	53542.949436	59642	0.897739	22.360700	0.858010	0.937468	0.844091	0.951387
1	2	13.176326	64	0.205880	1.913812	1956.936194	2039	0.959753	25.622106	0.729746	1.189760	0.649164	1.270342
1	3	109.676329	67	1.636960	36.912250	1833.745242	2139	0.857291	21.890255	0.649722	1.064859	0.577001	1.137580
2	0	44.689894	26	1.718842	74.846226	439.123220	815	0.538801	15.505971	0.255785	0.821818	0.156631	0.920972
2	1	41.387986	19	2.178315	45.190401	781.831872	792	0.987161	27.628175	0.603935	1.370388	0.469673	1.504650
2	2	14.883142	13	1.144857	16.482246	520.359532	776	0.670566	15.974494	0.376176	0.964957	0.273037	1.068096
2	3	12.533348	24	0.522223	6.530718	898.779738	805	1.116497	27.114481	0.739928	1.493065	0.607998	1.624995
2	4	6.018646	22	0.273575	1.232044	628.714367	798	0.787863	20.167470	0.461676	1.114049	0.347398	1.228327
2	5	1131.767713	1192	0.949470	24.639199	30813.039981	34599	0.890576	24.079208	0.836447	0.944705	0.817483	0.963669
3	0	1.197313	27	0.044345	0.036232	24.419752	489	0.049938	0.039915	0.031401	0.068476	0.024906	0.074970
3	1	17.786166	612	0.029062	0.025159	605.701071	13887	0.043616	0.049999	0.039723	0.047510	0.038359	0.048874
3	2	1.180956	25	0.047238	0.045928	17.971245	441	0.040751	0.032196	0.023219	0.058283	0.017077	0.064425
3	3	2.387659	20	0.119383	0.125066	20.393048	458	0.044526	0.038658	0.025676	0.063377	0.019071	0.069981
4	0	0.000000	0	-nan	-nan	0.000000	57	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
