episodeIndex	49
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000007	255	0.000000	0.000000	0.000915	12228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	1	0.000001	4	0.000000	0.000000	0.000011	386	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	6	0.000000	0.000000	0.000030	429	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	7	0.000000	0.000000	0.000038	408	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	57.459779	71	0.809293	22.271357	3399.286825	3641	0.933614	34.349884	0.738424	1.128803	0.673310	1.193917
2	1	3632.928525	3179	1.142790	40.195865	176070.569086	159898	1.101143	37.960536	1.070180	1.132106	1.059850	1.142436
2	2	130.483476	77	1.694591	59.014139	4614.191333	3773	1.222950	44.190173	1.005468	1.440432	0.932918	1.512983
2	3	45.240231	77	0.587535	18.629147	3722.991301	3690	1.008941	32.864921	0.819289	1.198593	0.756023	1.261859
2	4	57.842861	71	0.814688	10.660457	3893.908976	3752	1.037822	35.402133	0.842619	1.233026	0.777501	1.298144
2	5	97.270368	86	1.131051	29.836635	3712.526231	3794	0.978526	31.820000	0.794488	1.162563	0.733095	1.223956
3	0	25.640186	71	0.361129	3.602456	685.886185	2588	0.265026	4.852626	0.178007	0.352044	0.148979	0.381072
3	1	236.416093	1492	0.158456	1.709951	18296.262561	75022	0.243879	4.570239	0.228194	0.259563	0.222961	0.264796
3	2	28.035057	63	0.445001	10.307757	815.788464	2547	0.320294	6.204413	0.221110	0.419478	0.188023	0.452564
3	3	3.435416	54	0.063619	0.062496	658.156046	2605	0.252651	4.600296	0.168202	0.337100	0.140031	0.365271
4	0	0.000000	0	-nan	-nan	0.000000	10	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	9	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	15	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
