episodeIndex	66
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	67	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	5	0.000000	0.000000	0.007438	350	0.000021	0.000000	-0.000009	0.000051	-0.000019	0.000061
1	1	0.000000	9	0.000000	0.000000	0.000000	330	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	5	0.000000	0.000000	0.000000	299	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	144	0.000000	0.000000	0.042926	9031	0.000005	0.000000	0.000002	0.000008	0.000001	0.000009
2	0	35.447367	23	1.541190	47.849217	1363.526943	1304	1.045649	28.005769	0.751296	1.340003	0.653220	1.438079
2	1	26.214999	14	1.872500	20.862302	1877.103766	1313	1.429630	45.093041	1.057403	1.801856	0.933381	1.925878
2	2	32.496211	18	1.805345	23.378040	1327.560446	1347	0.985568	25.170302	0.711003	1.260133	0.619521	1.351616
2	3	827.276723	863	0.958606	23.323899	62204.447114	58819	1.057557	29.183051	1.012818	1.102297	0.997911	1.117203
2	4	3.431955	17	0.201880	0.382052	1484.531500	1367	1.085978	29.049491	0.793179	1.378777	0.695621	1.476335
2	5	72.264670	23	3.141942	82.892506	1268.508681	1376	0.921881	24.925492	0.651549	1.192213	0.561477	1.282285
3	0	150.478147	92	1.635632	53.079252	5098.926485	6134	0.831256	21.326752	0.712823	0.949690	0.673362	0.989151
3	1	2221.270595	2806	0.791615	21.378362	146239.326254	186204	0.785372	20.197869	0.764452	0.806291	0.757482	0.813261
3	2	28.553870	99	0.288423	2.728472	5112.091182	6603	0.774207	20.015276	0.663623	0.884792	0.626777	0.921638
3	3	64.138351	89	0.720656	27.488071	5128.117130	6428	0.797778	20.716664	0.683751	0.911805	0.645759	0.949797
4	0	0.000000	8	0.000000	0.000000	0.489463	435	0.001125	0.000300	-0.000543	0.002794	-0.001099	0.003350
4	1	0.000000	3	0.000000	0.000000	0.659561	454	0.001453	0.000389	-0.000405	0.003311	-0.001024	0.003930
4	2	0.571111	182	0.003138	0.000891	17.698882	12569	0.001408	0.000437	0.001034	0.001783	0.000909	0.001907
4	3	0.000000	2	0.000000	0.000000	0.418228	413	0.001013	0.000233	-0.000496	0.002521	-0.000999	0.003024
5	0	0.000000	0	-nan	-nan	0.000000	14	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0.000000	17	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0	-nan	-nan	0.000000	23	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	7	0.000000	0.000000	0.000000	588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
