episodeIndex	51
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	52	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	238	0.000000	0.000000	0.000915	12715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	1	0.000000	9	0.000000	0.000000	0.000011	400	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	7	0.000000	0.000000	0.000030	445	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	5	0.000000	0.000000	0.000038	421	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	112.604965	79	1.425379	36.441734	3611.885792	3809	0.948250	34.352633	0.757503	1.138998	0.693947	1.202553
2	1	3592.676191	3184	1.128353	39.408698	183242.852106	166273	1.102060	38.010594	1.071691	1.132429	1.061573	1.142547
2	2	81.754743	83	0.984997	22.857171	4814.603052	3930	1.225090	43.882865	1.012846	1.437334	0.942128	1.508052
2	3	56.104886	68	0.825072	34.686009	3941.179345	3828	1.029566	34.253875	0.839566	1.219566	0.776260	1.282872
2	4	84.145597	94	0.895166	26.564100	3979.681662	3917	1.016002	34.560353	0.827335	1.204670	0.764473	1.267532
2	5	45.385562	84	0.540304	11.764015	3791.728662	3951	0.959688	31.041869	0.781654	1.137723	0.722334	1.197043
3	0	27.615688	59	0.468063	6.950520	726.185006	2702	0.268758	4.851875	0.183645	0.353871	0.155286	0.382230
3	1	314.977037	1479	0.212966	3.992908	18933.085206	78052	0.242570	4.509458	0.227303	0.257837	0.222216	0.262924
3	2	1.084734	56	0.019370	0.008923	822.716457	2652	0.310225	5.966382	0.214956	0.405494	0.183213	0.437237
3	3	0.770596	38	0.020279	0.014637	659.601721	2689	0.245296	4.458468	0.163510	0.327083	0.136259	0.354333
4	0	0.000000	1	0.000000	-nan	0.000000	11	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	21	0.000000	0.000000	0.000000	318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	9	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	1	0.000000	-nan	0.000000	16	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
