episodeIndex	71
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	72	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	4	0.000000	0.000000	0.007438	374	0.000020	0.000000	-0.000008	0.000048	-0.000018	0.000058
1	1	0.000000	4	0.000000	0.000000	0.000000	357	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	4	0.000000	0.000000	0.000000	322	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	147	0.000000	0.000000	0.042926	9743	0.000004	0.000000	0.000002	0.000007	0.000001	0.000008
2	0	13.641310	18	0.757851	10.060764	1446.586064	1418	1.020159	27.068630	0.742649	1.297670	0.650185	1.390134
2	1	39.936548	27	1.479131	39.632779	1951.389895	1415	1.379074	42.869352	1.029467	1.728681	0.912981	1.845167
2	2	0.140301	19	0.007384	0.001030	1474.866262	1443	1.022083	26.259893	0.751128	1.293039	0.660848	1.383319
2	3	757.505165	872	0.868699	19.855390	66403.043453	63163	1.051297	28.872664	1.008353	1.094240	0.994045	1.108548
2	4	60.750580	24	2.531274	120.877291	1660.831197	1463	1.135223	30.728395	0.844130	1.426316	0.747140	1.523306
2	5	24.536059	22	1.115275	9.449583	1339.630485	1472	0.910075	23.786855	0.654747	1.165404	0.569673	1.250477
3	0	145.325675	102	1.424762	37.186146	5534.962327	6654	0.831825	21.294438	0.718199	0.945450	0.680340	0.983309
3	1	2185.477893	2761	0.791553	21.023740	157300.560790	199959	0.786664	20.269162	0.766442	0.806886	0.759704	0.813624
3	2	90.741256	110	0.824921	18.417544	5533.023864	7068	0.782827	20.192715	0.675470	0.890185	0.639699	0.925956
3	3	127.833212	100	1.278332	52.023794	5664.328959	6941	0.816068	21.717597	0.703716	0.928420	0.666282	0.965854
4	0	0.000000	6	0.000000	0.000000	0.489463	478	0.001024	0.000273	-0.000495	0.002543	-0.001001	0.003049
4	1	0.000000	7	0.000000	0.000000	0.659562	495	0.001332	0.000356	-0.000372	0.003037	-0.000940	0.003605
4	2	0.000000	174	0.000000	0.000000	19.280176	13563	0.001422	0.000427	0.001065	0.001778	0.000947	0.001896
4	3	0.000000	7	0.000000	0.000000	0.793138	452	0.001755	0.000522	-0.000404	0.003914	-0.001124	0.004633
5	0	0.000000	0	-nan	-nan	0.000000	14	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	1	0.000000	1	0.000000	-nan	0.000000	18	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0	-nan	-nan	0.000000	24	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	10	0.000000	0.000000	0.000000	621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
