episodeIndex	76
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	77	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	8	0.000000	0.000000	0.007438	399	0.000019	0.000000	-0.000008	0.000045	-0.000017	0.000054
1	1	0.000000	4	0.000000	0.000000	0.000000	376	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	9	0.000000	0.000000	0.000000	357	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	151	0.000000	0.000000	0.042926	10444	0.000004	0.000000	0.000002	0.000007	0.000001	0.000007
2	0	5.964611	22	0.271119	1.142322	1577.112882	1519	1.038257	27.951039	0.765796	1.310719	0.675014	1.401500
2	1	0.186654	20	0.009333	0.001727	2092.949569	1529	1.368836	42.259144	1.034917	1.702755	0.923658	1.814013
2	2	0.000006	14	0.000000	0.000000	1487.248897	1523	0.976526	24.951389	0.719438	1.233614	0.633778	1.319273
2	3	755.210099	861	0.877131	18.913827	70909.140718	67513	1.050304	28.748024	1.008856	1.091751	0.995047	1.105561
2	4	0.817997	21	0.038952	0.026290	1668.471151	1566	1.065435	28.787612	0.793107	1.337762	0.702370	1.428500
2	5	5.472317	18	0.304018	0.463550	1376.628531	1585	0.868535	22.404735	0.629732	1.107338	0.550165	1.186905
3	0	151.846408	111	1.367986	41.474865	5920.170634	7130	0.830318	21.439354	0.720178	0.940459	0.683481	0.977156
3	1	2301.574658	2778	0.828501	22.119652	168499.475426	213729	0.788379	20.320420	0.768794	0.807964	0.762269	0.814489
3	2	165.067521	92	1.794212	58.388263	5965.974474	7551	0.790091	20.564834	0.685270	0.894911	0.650345	0.929836
3	3	61.987729	92	0.673780	31.872398	6003.265242	7410	0.810157	21.806304	0.701197	0.919117	0.664893	0.955422
4	0	0.000000	10	0.000000	0.000000	0.489463	518	0.000945	0.000252	-0.000457	0.002346	-0.000923	0.002813
4	1	0.000000	4	0.000000	0.000000	0.659562	530	0.001244	0.000333	-0.000348	0.002836	-0.000878	0.003367
4	2	0.000000	177	0.000000	0.000000	19.425949	14584	0.001332	0.000398	0.001000	0.001664	0.000890	0.001774
4	3	0.000000	7	0.000000	0.000000	0.793138	484	0.001639	0.000488	-0.000378	0.003655	-0.001050	0.004327
5	0	0.000000	0	-nan	-nan	0.000000	16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0.000000	19	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	1	0.000000	-nan	0.000000	25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	13	0.000000	0.000000	0.000000	665	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
