episodeIndex	49
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	146.501093	69	2.123204	71.399483	3318.635453	3626	0.915233	23.359793	0.753937	1.076530	0.700130	1.130337
1	1	1945.476119	2189	0.888751	22.609759	96202.266064	106531	0.903045	22.682377	0.873722	0.932368	0.863940	0.942150
1	2	23.286273	65	0.358250	7.315311	3451.825049	3651	0.945446	24.892556	0.779513	1.111380	0.724159	1.166733
1	3	103.460809	74	1.398119	30.683911	3108.341867	3832	0.811154	19.935048	0.666210	0.956098	0.617858	1.004450
2	0	0.020489	24	0.000854	0.000010	958.982478	1456	0.658642	17.363018	0.439192	0.878092	0.365985	0.951299
2	1	27.184446	26	1.045556	14.533305	1195.874416	1420	0.842165	22.814410	0.587444	1.096886	0.502471	1.181859
2	2	32.075825	38	0.844101	18.329233	1006.179430	1410	0.713602	14.642865	0.508813	0.918392	0.440497	0.986708
2	3	14.102968	26	0.542422	4.414697	1393.507763	1415	0.984811	24.144293	0.722309	1.247314	0.634740	1.334882
2	4	121.230838	27	4.490031	147.347068	1566.941883	1445	1.084389	32.883929	0.781236	1.387542	0.680106	1.488671
2	5	951.956484	1256	0.757927	19.010167	54379.848203	61840	0.879364	23.633978	0.840078	0.918650	0.826972	0.931755
3	0	0.072862	11	0.006624	0.000483	47.232909	879	0.053735	0.042172	0.039815	0.067654	0.035172	0.072298
3	1	3.912939	486	0.008051	0.000364	1189.327395	25006	0.047562	0.045288	0.044857	0.050266	0.043955	0.051168
3	2	0.057802	13	0.004446	0.000119	40.479928	827	0.048948	0.038209	0.035289	0.062607	0.030732	0.067164
3	3	0.133052	13	0.010235	0.000448	41.165163	849	0.048487	0.038925	0.034880	0.062094	0.030340	0.066633
4	0	0.000000	0	-nan	-nan	0.000000	61	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
