episodeIndex	71
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	72	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	86.464959	83	1.041746	25.966133	4787.150810	5301	0.903066	22.889117	0.771082	1.035049	0.727106	1.079025
1	1	1879.336556	2148	0.874924	22.933432	138462.240903	153530	0.901858	22.582544	0.877498	0.926218	0.869382	0.934334
1	2	107.226048	68	1.576854	50.560873	5029.455736	5359	0.938506	24.744896	0.802021	1.074992	0.756546	1.120467
1	3	59.373504	65	0.913439	11.329836	4392.313305	5412	0.811588	20.185149	0.688923	0.934253	0.648052	0.975124
2	0	21.627032	26	0.831809	9.288229	1556.457435	2027	0.767863	19.699954	0.569851	0.965874	0.503875	1.031850
2	1	0.180474	24	0.007520	0.001332	1618.427607	2043	0.792182	21.768321	0.584852	0.999512	0.515771	1.068593
2	2	25.149318	21	1.197587	30.055598	1375.661574	2065	0.666180	14.150124	0.499913	0.832446	0.444515	0.887845
2	3	33.298778	32	1.040587	18.728580	1871.468447	2079	0.900177	23.176422	0.688107	1.112248	0.617447	1.182908
2	4	68.551946	34	2.016234	60.877604	2067.806452	2093	0.987963	28.665387	0.752903	1.223023	0.674583	1.301343
2	5	1052.814021	1236	0.851791	22.229692	78820.006419	89350	0.882149	23.819211	0.849354	0.914943	0.838428	0.925870
3	0	0.824022	14	0.058859	0.048501	60.924848	1223	0.049816	0.037661	0.038670	0.060962	0.034956	0.064676
3	1	33.967140	515	0.065956	0.054063	1662.853506	35595	0.046716	0.041333	0.044552	0.048880	0.043830	0.049602
3	2	0.761626	14	0.054402	0.041434	61.600047	1225	0.050286	0.039138	0.038933	0.061639	0.035150	0.065422
3	3	1.176577	23	0.051156	0.045522	56.800910	1213	0.046827	0.036105	0.035869	0.057785	0.032217	0.061436
4	0	0.000000	0	-nan	-nan	0.000000	104	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
