episodeIndex	98
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	99	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	44.920075	60	0.748668	14.203903	6598.713124	7317	0.901833	22.930751	0.789391	1.014275	0.751927	1.051739
1	1	1943.238149	2158	0.900481	22.324891	191899.959475	211317	0.908114	22.893553	0.887208	0.929020	0.880242	0.935986
1	2	5.468690	62	0.088205	0.261780	6969.889028	7358	0.947253	24.577378	0.831169	1.063337	0.792491	1.102015
1	3	79.735944	78	1.022256	15.962464	6048.278031	7408	0.816452	20.396087	0.711060	0.921844	0.675945	0.956960
2	0	0.464643	27	0.017209	0.003825	2104.667313	2793	0.753551	19.421824	0.586059	0.921043	0.530252	0.976850
2	1	25.503908	22	1.159269	29.525396	2298.635987	2793	0.822999	22.699175	0.641926	1.004072	0.581594	1.064404
2	2	0.143453	27	0.005313	0.000760	1941.585317	2777	0.699166	16.050734	0.546465	0.851868	0.495586	0.902747
2	3	0.570984	35	0.016314	0.003789	2495.129627	2816	0.886055	23.618910	0.702105	1.070004	0.640815	1.131294
2	4	47.261789	29	1.629717	61.542797	2598.800794	2841	0.914749	26.945710	0.719137	1.110360	0.653961	1.175536
2	5	1176.996754	1272	0.925312	26.386069	107249.660298	122775	0.873546	23.443668	0.845791	0.901301	0.836544	0.910549
3	0	5.440064	22	0.247276	0.146076	96.439595	1708	0.056463	0.043719	0.046302	0.066625	0.042916	0.070011
3	1	34.150657	476	0.071745	0.052346	2481.201112	49657	0.049967	0.042325	0.048112	0.051821	0.047495	0.052439
3	2	0.033645	16	0.002103	0.000071	92.284790	1693	0.054510	0.042977	0.044390	0.064630	0.041018	0.068001
3	3	2.087245	13	0.160557	0.149715	80.915507	1659	0.048774	0.038598	0.039085	0.058462	0.035857	0.061690
4	0	0.000000	2	0.000000	0.000000	0.000000	121	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
