episodeIndex	1
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.936644	29	0.066781	0.129018	25.844421	70	0.369206	8.123235	-3.959232	4.697644	-21.315817	22.054229
1	1	35.167675	43	0.817853	14.083889	38.154678	87	0.438560	7.114870	-3.195061	4.072180	-17.765500	18.642619
1	2	15.864412	32	0.495763	7.011086	15.959405	60	0.265990	3.745276	-2.908559	3.440539	-15.638169	16.170149
1	3	868.468765	1163	0.746749	15.587469	2169.064727	2314	0.937366	23.969561	-0.355829	2.230561	-5.541407	7.416139
2	0	103.652010	51	2.032392	42.689301	145.538834	97	1.500400	34.120191	-6.035507	9.036308	-36.253711	39.254512
2	1	30.996279	29	1.068837	18.434113	56.418641	74	0.762414	10.333308	-3.985682	5.510510	-23.025054	24.549882
2	2	1977.748463	1988	0.994843	25.503115	3554.030125	3988	0.891181	20.706997	-0.024400	1.806762	-3.695783	5.478146
2	3	13.353828	40	0.333846	4.361399	52.110619	95	0.548533	14.044323	-4.336914	5.433980	-23.927047	25.024113
2	4	45.560334	41	1.111228	35.340217	130.983160	90	1.455368	41.405289	-7.162946	10.073683	-41.721491	44.632228
2	5	20.058692	43	0.466481	1.786998	48.963845	89	0.550156	5.218607	-2.526635	3.626946	-14.864247	15.964558
3	0	1.209719	26	0.046528	0.039544	2.016012	49	0.041143	0.028879	-0.267327	0.349613	-1.504258	1.586544
3	1	1.249819	15	0.083321	0.082621	1.297239	25	0.051890	0.049803	-0.515230	0.619009	-2.789322	2.893101
3	2	0.143612	22	0.006528	0.000183	0.948230	48	0.019755	0.007239	-0.136282	0.175792	-0.761974	0.801483
3	3	9.261747	469	0.019748	0.012387	26.126062	928	0.028153	0.022066	-0.033806	0.090113	-0.282257	0.338563
4	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	3	0.000000	0.000000	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
