episodeIndex	22
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	23	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000045	243	0.000000	0.000000	0.000444	5700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	1	0.000004	8	0.000001	0.000000	0.000010	201	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	6	0.000000	0.000000	0.000007	184	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	8	0.000000	0.000000	0.000009	175	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	13.841931	75	0.184559	1.855948	1716.511284	1642	1.045378	39.593604	0.723340	1.367417	0.607671	1.483085
2	1	3785.118563	3224	1.174044	41.282984	80792.809103	73383	1.100974	37.853230	1.053873	1.148076	1.036955	1.164994
2	2	97.681753	76	1.285286	32.911205	1817.984637	1685	1.078923	35.522754	0.777805	1.380040	0.669652	1.488194
2	3	55.872461	69	0.809746	23.231452	1671.420908	1706	0.979731	31.805763	0.696562	1.262900	0.594855	1.364607
2	4	8.579647	68	0.126171	0.611667	1973.459207	1742	1.132870	42.211352	0.810041	1.455699	0.694089	1.571651
2	5	50.705469	77	0.658513	11.141393	1600.250727	1766	0.906144	28.763874	0.641471	1.170818	0.546407	1.265882
3	0	5.852006	57	0.102667	0.531014	247.009018	1164	0.212207	3.293730	0.101888	0.322526	0.062264	0.362150
3	1	265.835525	1445	0.183969	2.059999	8819.016494	34283	0.257242	5.045969	0.232081	0.282402	0.223044	0.291439
3	2	7.016358	74	0.094816	0.343771	333.127970	1180	0.282312	6.648481	0.126643	0.437981	0.070730	0.493893
3	3	16.248235	67	0.242511	2.797445	233.274182	1205	0.193589	2.598375	0.097286	0.289891	0.062696	0.324481
4	0	0.000000	0	-nan	-nan	0.000000	4	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	7	0.000000	0.000000	0.000000	138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	4	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
