episodeIndex	52
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	53	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	116.671760	74	1.576645	44.409290	3511.304044	3846	0.912976	23.331396	0.756535	1.069416	0.704410	1.121541
1	1	1701.407923	2160	0.787689	17.718793	101991.251680	113003	0.902553	22.631205	0.874129	0.930978	0.864658	0.940449
1	2	91.104262	75	1.214723	28.707102	3686.347173	3882	0.949600	24.961082	0.788540	1.110660	0.734876	1.164324
1	3	16.439576	65	0.252917	1.975928	3190.665323	4035	0.790747	19.269236	0.651946	0.929549	0.605698	0.975797
2	0	46.117372	30	1.537246	40.987706	1022.481982	1533	0.666981	17.352764	0.453284	0.880678	0.382083	0.951880
2	1	90.043701	35	2.572677	107.990153	1296.183148	1506	0.860679	24.053278	0.606840	1.114519	0.522263	1.199096
2	2	34.494303	42	0.821293	25.517800	1109.134047	1511	0.734040	15.942952	0.527722	0.940358	0.458979	1.009101
2	3	58.442681	32	1.826334	75.701165	1462.223350	1495	0.978076	24.506881	0.720913	1.235239	0.635229	1.320923
2	4	11.875947	29	0.409515	3.636021	1633.419140	1533	1.065505	32.540925	0.772869	1.358141	0.675365	1.455645
2	5	1189.746502	1280	0.929489	26.303048	57719.925175	65635	0.879408	23.659811	0.841273	0.917543	0.828567	0.930249
3	0	0.217779	13	0.016752	0.000819	48.460862	922	0.052561	0.040954	0.039174	0.065947	0.034714	0.070407
3	1	4.031418	437	0.009225	0.000410	1234.627595	26376	0.046809	0.043971	0.044215	0.049402	0.043351	0.050266
3	2	0.000000	11	0.000000	0.000000	40.592423	872	0.046551	0.036346	0.033584	0.059518	0.029263	0.063839
3	3	0.110775	12	0.009231	0.000519	42.824056	894	0.047902	0.037937	0.034817	0.060986	0.030458	0.065345
4	0	0.000000	13	0.000000	0.000000	0.000000	74	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	1	0.000000	-nan	0.000000	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
