episodeIndex	17
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	18	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	12	0.000000	0.000000	0.000000	110	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	7	0.000000	0.000000	0.000000	90	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	5	0.000000	0.000000	0.000000	85	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	136	0.000000	0.000000	0.000000	2551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	0	0.536833	23	0.023341	0.004166	265.652904	346	0.767783	18.626305	0.278264	1.257302	0.095336	1.440230
2	1	2.421377	21	0.115304	0.278184	489.089079	340	1.438497	44.953562	0.671335	2.205659	0.384655	2.492340
2	2	7.734627	28	0.276237	2.078090	318.286925	354	0.899116	17.388474	0.431516	1.366715	0.256780	1.541451
2	3	1206.577639	883	1.366453	43.745041	16482.900502	15710	1.049198	28.000867	0.960126	1.138270	0.926840	1.171556
2	4	57.106695	21	2.719366	84.864444	437.556382	370	1.182585	30.283263	0.578991	1.786179	0.353434	2.011736
2	5	0.252767	19	0.013304	0.002571	387.186113	341	1.135443	31.048443	0.498813	1.772073	0.260911	2.009975
3	0	52.265660	98	0.533323	13.403422	1538.167310	1654	0.929968	26.112779	0.664872	1.195064	0.565809	1.294128
3	1	2090.487081	2893	0.722602	17.266471	39151.118373	50110	0.781303	20.272681	0.738867	0.823740	0.723009	0.839598
3	2	48.745025	91	0.535660	12.067177	1435.211685	1809	0.793373	22.429136	0.558447	1.028299	0.470657	1.116089
3	3	30.769139	105	0.293039	2.400271	1547.252264	1791	0.863904	23.336250	0.623073	1.104735	0.533077	1.194731
4	0	0.000000	6	0.000000	0.000000	0.000000	127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	5	0.000000	0.000000	0.509260	113	0.004507	0.001358	-0.002807	0.011820	-0.005539	0.014553
4	2	0.127157	111	0.001146	0.000146	2.217166	3173	0.000699	0.000223	0.000140	0.001258	-0.000069	0.001467
4	3	0.000000	0	-nan	-nan	0.276038	107	0.002580	0.000712	-0.002863	0.008023	-0.004897	0.010057
5	0	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0.000000	6	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	5	0.000000	0.000000	0.000000	154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
