episodeIndex	50
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	51	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	3	0.000000	0.000000	0.000000	269	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	3	0.000000	0.000000	0.000000	254	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	2	0.000000	0.000000	0.000000	228	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	53	0.000000	0.000000	0.000000	6842	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	0	70.272754	28	2.509741	94.339387	1001.452670	975	1.027131	28.899120	0.681331	1.372931	0.566114	1.488148
2	1	10.307434	28	0.368123	2.898313	1448.887341	1039	1.394502	46.205424	0.970934	1.818070	0.829804	1.959199
2	2	0.000283	18	0.000016	0.000000	971.073386	1026	0.946465	23.083750	0.645190	1.247741	0.544807	1.348123
2	3	1145.489777	936	1.223814	39.664252	47762.433733	44812	1.065840	29.562505	1.014251	1.117429	0.997062	1.134618
2	4	25.450807	21	1.211943	22.742578	1283.871691	1043	1.230941	34.888304	0.863589	1.598293	0.741191	1.720692
2	5	10.405601	26	0.400215	3.326025	731.691130	1022	0.715940	16.356588	0.461840	0.970041	0.377176	1.054705
3	0	43.616921	79	0.552113	3.687817	3688.809718	4709	0.783353	19.819367	0.653047	0.913659	0.609630	0.957076
3	1	1973.663117	2809	0.702621	16.600419	110863.666203	141571	0.783096	20.057094	0.759189	0.807003	0.751223	0.814969
3	2	75.766549	88	0.860984	16.816521	4041.532116	4974	0.812532	21.760009	0.679682	0.945381	0.635417	0.989646
3	3	108.332691	92	1.177529	29.972903	4074.569909	4952	0.822813	21.081190	0.691762	0.953864	0.648096	0.997530
4	0	0.000000	8	0.000000	0.000000	0.170396	356	0.000479	0.000082	-0.000483	0.001440	-0.000803	0.001760
4	1	0.000000	8	0.000000	0.000000	0.659561	343	0.001923	0.000514	-0.000535	0.004381	-0.001354	0.005200
4	2	2.166066	197	0.010995	0.003008	12.363919	9613	0.001286	0.000352	0.000902	0.001671	0.000774	0.001799
4	3	0.000000	5	0.000000	0.000000	0.418228	308	0.001358	0.000312	-0.000664	0.003380	-0.001338	0.004054
5	0	0.000000	0	-nan	-nan	0.000000	9	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0.000000	12	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0	-nan	-nan	0.000000	15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	10	0.000000	0.000000	0.000000	462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
