episodeIndex	73
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	74	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	4	0.000000	0.000000	0.007438	385	0.000019	0.000000	-0.000008	0.000047	-0.000017	0.000056
1	1	0.000000	3	0.000000	0.000000	0.000000	369	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	5	0.000000	0.000000	0.000000	338	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	151	0.000000	0.000000	0.042926	10065	0.000004	0.000000	0.000002	0.000007	0.000001	0.000008
2	0	39.183441	19	2.062286	80.459585	1526.713971	1448	1.054360	28.630113	0.771930	1.336791	0.677826	1.430895
2	1	60.790362	15	4.052691	128.927066	2019.125037	1457	1.385810	42.994531	1.040776	1.730844	0.925814	1.845806
2	2	3.936127	14	0.281152	0.995062	1484.964722	1471	1.009493	25.798691	0.743496	1.275491	0.654868	1.364118
2	3	982.350645	864	1.136980	31.992022	68605.859143	64878	1.057460	29.125572	1.014902	1.100017	1.000723	1.114196
2	4	0.210171	16	0.013136	0.002747	1661.273842	1499	1.108255	30.019564	0.824014	1.392495	0.729308	1.487202
2	5	20.393491	20	1.019675	20.344743	1366.396506	1512	0.903701	23.440984	0.653611	1.153792	0.570283	1.237119
3	0	34.964713	102	0.342791	9.352279	5605.357456	6843	0.819137	20.936354	0.708038	0.930237	0.671021	0.967254
3	1	2162.916851	2732	0.791697	19.835071	161482.002768	205404	0.786168	20.222332	0.766238	0.806097	0.759598	0.812738
3	2	69.648165	85	0.819390	21.369423	5605.796422	7244	0.773854	19.957749	0.668427	0.879281	0.633300	0.914408
3	3	54.726034	96	0.570063	11.997664	5805.539657	7132	0.814013	21.558817	0.703582	0.924444	0.666787	0.961239
4	0	0.000000	8	0.000000	0.000000	0.489463	493	0.000993	0.000265	-0.000480	0.002465	-0.000970	0.002956
4	1	0.000000	10	0.000000	0.000000	0.659562	513	0.001286	0.000344	-0.000359	0.002930	-0.000907	0.003478
4	2	0.000000	234	0.000000	0.000000	19.425948	14018	0.001386	0.000414	0.001041	0.001731	0.000925	0.001846
4	3	0.000000	7	0.000000	0.000000	0.793138	465	0.001706	0.000508	-0.000393	0.003805	-0.001093	0.004504
5	0	0.000000	0	-nan	-nan	0.000000	15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0.000000	18	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0	-nan	-nan	0.000000	24	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	6	0.000000	0.000000	0.000000	640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
