episodeIndex	19
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	1	0.000000	-nan	0.000000	114	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	4	0.000000	0.000000	0.000000	99	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	3	0.000000	0.000000	0.000000	91	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	67	0.000000	0.000000	0.000000	2784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	0	0.147941	15	0.009863	0.000626	268.424821	382	0.702683	16.924651	0.262125	1.143240	0.100489	1.304876
2	1	10.216637	20	0.510832	3.994756	499.673180	381	1.311478	40.443910	0.629551	1.993406	0.379358	2.243599
2	2	8.713155	26	0.335121	2.866158	329.876089	398	0.828834	15.699757	0.413135	1.244534	0.260619	1.397050
2	3	1170.972804	934	1.253718	39.551902	18670.882621	17493	1.067335	28.975012	0.982151	1.152518	0.950898	1.183771
2	4	49.165921	19	2.587680	90.230031	558.287032	412	1.355066	37.211443	0.726046	1.984085	0.495265	2.214866
2	5	37.927848	34	1.115525	14.555410	470.865665	395	1.192065	32.859809	0.588383	1.795747	0.366898	2.017232
3	0	139.152474	99	1.405581	40.192986	1735.701198	1843	0.941780	27.058022	0.688174	1.195386	0.595129	1.288432
3	1	1892.144719	2724	0.694620	15.625734	43153.677412	55579	0.776439	19.937871	0.736796	0.816081	0.722252	0.830625
3	2	72.118460	108	0.667764	13.071010	1599.136400	1996	0.801171	22.129385	0.580787	1.021554	0.499931	1.102410
3	3	53.476572	88	0.607688	29.764149	1647.549651	1958	0.841445	23.372290	0.612770	1.070120	0.528872	1.154019
4	0	0.000000	4	0.000000	0.000000	0.000000	140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	5	0.000000	0.000000	0.509260	125	0.004074	0.001228	-0.002486	0.010635	-0.004893	0.013042
4	2	0.203467	223	0.000912	0.000186	2.420633	3630	0.000667	0.000206	0.000168	0.001166	-0.000015	0.001349
4	3	0.000000	5	0.000000	0.000000	0.276038	123	0.002244	0.000619	-0.002453	0.006941	-0.004176	0.008665
5	0	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0.000000	6	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	12	0.000000	0.000000	0.000000	173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
