episodeIndex	75
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	76	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	3	0.000000	0.000000	0.007438	391	0.000019	0.000000	-0.000008	0.000046	-0.000017	0.000055
1	1	0.000000	1	0.000000	-nan	0.000000	372	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	6	0.000000	0.000000	0.000000	348	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	145	0.000000	0.000000	0.042926	10293	0.000004	0.000000	0.000002	0.000007	0.000001	0.000008
2	0	14.687874	28	0.524567	4.130177	1571.148271	1497	1.049531	28.337266	0.773186	1.325877	0.681110	1.417953
2	1	11.342403	24	0.472600	3.907419	2092.762915	1509	1.386854	42.794751	1.048606	1.725102	0.935905	1.837803
2	2	0.000653	23	0.000028	0.000000	1487.248890	1509	0.985586	25.174098	0.726158	1.245014	0.639719	1.331453
2	3	707.960947	854	0.828994	17.771463	70153.930619	66652	1.052541	28.874953	1.010735	1.094347	0.996805	1.108276
2	4	6.376783	25	0.255071	0.735590	1667.653154	1545	1.079387	29.164287	0.803427	1.355347	0.711480	1.447294
2	5	4.589086	20	0.229454	1.052540	1371.156214	1567	0.875020	22.653524	0.633519	1.116520	0.553054	1.196986
3	0	21.048531	86	0.244750	1.350412	5768.324227	7019	0.821816	21.123728	0.711628	0.932003	0.674915	0.968717
3	1	2531.207535	2742	0.923125	25.027209	166197.900767	210951	0.787851	20.296809	0.768149	0.807553	0.761584	0.814117
3	2	73.653767	109	0.675723	24.158924	5800.906952	7459	0.777706	20.093492	0.673457	0.881955	0.638722	0.916690
3	3	54.988422	92	0.597700	29.281653	5941.277514	7318	0.811872	21.683857	0.702537	0.921206	0.666108	0.957635
4	0	0.000000	7	0.000000	0.000000	0.489463	508	0.000964	0.000257	-0.000465	0.002393	-0.000942	0.002869
4	1	0.000000	7	0.000000	0.000000	0.659562	526	0.001254	0.000335	-0.000350	0.002858	-0.000885	0.003392
4	2	0.000000	202	0.000000	0.000000	19.425949	14407	0.001348	0.000403	0.001012	0.001684	0.000900	0.001796
4	3	0.000000	7	0.000000	0.000000	0.793138	477	0.001663	0.000495	-0.000383	0.003709	-0.001065	0.004391
5	0	0.000000	1	0.000000	-nan	0.000000	16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0.000000	19	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0	-nan	-nan	0.000000	24	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	6	0.000000	0.000000	0.000000	652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
