episodeIndex	39
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000009	232	0.000000	0.000000	0.000659	9761	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	1	0.000000	6	0.000000	0.000000	0.000010	322	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	10	0.000000	0.000000	0.000007	329	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	11	0.000000	0.000000	0.000025	327	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	58.085283	83	0.699823	16.568466	2795.911109	2910	0.960794	36.308784	0.734856	1.186732	0.658316	1.263272
2	1	3400.559439	3183	1.068350	37.554163	140551.450821	127967	1.098341	37.848411	1.063555	1.133127	1.051771	1.144912
2	2	187.649339	88	2.132379	74.699985	3447.193012	2968	1.161453	41.185115	0.923184	1.399722	0.842466	1.480440
2	3	73.999284	80	0.924991	21.102942	2967.655643	2977	0.996861	32.180829	0.786561	1.207161	0.715319	1.278404
2	4	86.620453	75	1.154939	29.957361	3251.287189	3001	1.083401	38.200455	0.855193	1.311609	0.777884	1.388919
2	5	55.481651	74	0.749752	12.359772	3014.765605	3016	0.999591	34.181135	0.784259	1.214922	0.711312	1.287869
3	0	5.161984	50	0.103240	0.231809	534.630334	2024	0.264145	4.695200	0.166725	0.361566	0.133722	0.394569
3	1	428.578632	1499	0.285910	6.309607	14878.638728	59940	0.248226	4.601697	0.230503	0.265948	0.224499	0.271952
3	2	7.812996	65	0.120200	0.771080	627.250287	2016	0.311136	5.972244	0.201045	0.421227	0.163749	0.458523
3	3	3.122930	52	0.060056	0.160354	584.912572	2089	0.279996	5.451459	0.176669	0.383324	0.141665	0.418328
4	0	0.000000	0	-nan	-nan	0.000000	8	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	9	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	14	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
