episodeIndex	52
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	53	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000003	247	0.000000	0.000000	0.000918	12962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	1	0.000000	9	0.000000	0.000000	0.000011	409	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	11	0.000000	0.000000	0.000030	456	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	9	0.000000	0.000000	0.000038	430	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	6.803316	71	0.095821	0.206696	3618.689108	3880	0.932652	33.740640	0.745349	1.119955	0.682941	1.182363
2	1	3498.192778	3179	1.100407	38.445964	186741.044884	169452	1.102029	38.018535	1.071944	1.132115	1.061919	1.142139
2	2	68.557223	82	0.836064	53.331858	4883.160275	4012	1.217139	44.065772	1.006637	1.427640	0.936500	1.497777
2	3	80.336562	75	1.071154	17.229552	4021.515907	3903	1.030365	33.922269	0.843113	1.217618	0.780722	1.280009
2	4	9.977649	80	0.124721	0.258147	3989.659311	3997	0.998163	33.889142	0.813216	1.183111	0.751593	1.244733
2	5	112.588321	91	1.237234	57.695442	3904.316983	4042	0.965937	31.629504	0.788259	1.143614	0.729059	1.202815
3	0	4.706503	37	0.127203	0.245104	730.891508	2739	0.266846	4.789799	0.182852	0.350840	0.154866	0.378826
3	1	487.775117	1477	0.330247	5.360257	19420.860323	79529	0.244198	4.525332	0.229047	0.259350	0.223999	0.264398
3	2	25.886379	55	0.470661	5.154920	848.602835	2707	0.313485	5.948496	0.219329	0.407640	0.187958	0.439011
3	3	4.184149	67	0.062450	0.192898	663.785869	2756	0.240851	4.355455	0.161004	0.320699	0.134399	0.347303
4	0	0.000000	0	-nan	-nan	0.000000	11	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	7	0.000000	0.000000	0.000000	325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	9	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	16	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
