episodeIndex	64
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	65	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000002	233	0.000000	0.000000	0.001226	15933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	1	0.000000	6	0.000000	0.000000	0.000023	531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	2	0.000001	12	0.000000	0.000000	0.000036	565	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	3	0.000000	0.000000	0.000041	517	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	169.535344	88	1.926538	71.454273	4747.032624	4776	0.993935	35.971056	0.819622	1.168248	0.761543	1.226327
2	1	3365.382756	3204	1.050369	35.315240	228745.973916	208040	1.099529	37.937209	1.072405	1.126652	1.063368	1.135689
2	2	21.915123	85	0.257825	2.553999	5824.003437	4909	1.186393	42.920331	0.998583	1.374203	0.936006	1.436780
2	3	71.682251	79	0.907370	31.163803	4810.063827	4738	1.015210	33.212620	0.847044	1.183376	0.791012	1.239407
2	4	13.623750	67	0.203340	2.359463	4916.397539	4867	1.010149	33.778753	0.842819	1.177480	0.787066	1.233233
2	5	10.030494	74	0.135547	0.579910	4767.047217	4932	0.966555	32.098342	0.804518	1.128592	0.750528	1.182581
3	0	0.969929	57	0.017016	0.010155	844.890959	3413	0.247551	4.165987	0.177377	0.317725	0.153996	0.341106
3	1	604.881822	1533	0.394574	12.030543	24278.463972	97733	0.248416	4.756233	0.234404	0.262428	0.229736	0.267097
3	2	20.717002	53	0.390887	2.791514	1019.650279	3297	0.309266	5.409837	0.227905	0.390627	0.200796	0.417736
3	3	59.437528	56	1.061384	57.997171	860.170904	3395	0.253364	4.894243	0.177102	0.329626	0.151692	0.355036
4	0	0.000000	0	-nan	-nan	0.000000	12	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	14	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	18	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
