episodeIndex	86
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	87	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	35.735964	67	0.533373	14.984658	5819.038172	6450	0.902176	22.816989	0.782713	1.021640	0.742909	1.061444
1	1	1948.799434	2191	0.889457	20.859701	168451.042592	185628	0.907466	22.888856	0.885162	0.929769	0.877731	0.937201
1	2	82.926808	70	1.184669	36.013275	6184.209180	6471	0.955681	24.861999	0.831181	1.080180	0.789699	1.121662
1	3	36.028522	68	0.529831	5.153399	5405.714319	6558	0.824293	20.625006	0.711652	0.936934	0.674121	0.974465
2	0	10.003006	43	0.232628	1.868066	1813.961995	2446	0.741603	18.530516	0.566780	0.916427	0.508530	0.974677
2	1	37.924401	22	1.723836	32.422318	1921.767372	2465	0.779622	20.984863	0.594299	0.964945	0.532551	1.026693
2	2	26.709166	31	0.861586	22.659018	1689.132224	2475	0.682478	15.794311	0.522025	0.842930	0.468563	0.896392
2	3	1.455947	21	0.069331	0.032936	2156.420648	2462	0.875882	22.650504	0.683227	1.068536	0.619036	1.132727
2	4	0.674278	29	0.023251	0.014768	2387.593109	2519	0.947834	27.943594	0.736284	1.159383	0.665798	1.229869
2	5	1155.008354	1312	0.880342	25.851290	94168.690509	108010	0.871852	23.348347	0.842320	0.901383	0.832481	0.911222
3	0	0.043627	14	0.003116	0.000136	78.641012	1484	0.052993	0.040929	0.042444	0.063541	0.038930	0.067055
3	1	3.935441	370	0.010636	0.000463	2133.223408	43213	0.049365	0.042419	0.047375	0.051355	0.046712	0.052018
3	2	0.157514	19	0.008290	0.000354	81.826654	1480	0.055288	0.042832	0.044483	0.066094	0.040883	0.069694
3	3	0.053539	15	0.003569	0.000191	72.706806	1461	0.049765	0.039370	0.039338	0.060192	0.035864	0.063666
4	0	0.000000	0	-nan	-nan	0.000000	109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
