episodeIndex	93
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	94	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.404204	68	0.064768	0.186065	6226.521851	6977	0.892435	22.648423	0.777998	1.006873	0.739868	1.045003
1	1	1854.837868	2177	0.852016	21.128525	182448.195571	200661	0.909236	22.971108	0.887746	0.930726	0.880585	0.937887
1	2	159.921742	76	2.104233	61.834831	6649.692061	6980	0.952678	24.722851	0.833140	1.072216	0.793311	1.112045
1	3	72.736293	65	1.119020	22.906819	5786.358585	7030	0.823095	20.692198	0.714124	0.932066	0.677816	0.968374
2	0	37.399813	36	1.038884	21.002647	1996.433745	2655	0.751952	18.615594	0.583766	0.920139	0.527728	0.976177
2	1	27.336452	26	1.051402	26.810075	2157.657540	2656	0.812371	22.487753	0.627553	0.997189	0.565974	1.058768
2	2	48.205011	23	2.095870	88.346478	1846.412458	2637	0.700194	16.223971	0.542648	0.857741	0.490155	0.910234
2	3	0.577977	25	0.023119	0.006405	2411.603286	2667	0.904238	23.802791	0.714486	1.093990	0.651262	1.157214
2	4	0.158334	20	0.007917	0.001252	2439.534228	2701	0.903197	26.387174	0.704670	1.101723	0.638523	1.167871
2	5	1147.988540	1252	0.916924	25.108242	101594.596149	116521	0.871899	23.345577	0.843469	0.900330	0.833996	0.909803
3	0	0.180203	23	0.007835	0.000342	85.396579	1622	0.052649	0.041012	0.042549	0.062749	0.039184	0.066114
3	1	28.756782	519	0.055408	0.040882	2362.624799	47210	0.050045	0.042774	0.048133	0.051957	0.047496	0.052594
3	2	0.000000	9	0.000000	0.000000	91.198078	1612	0.056574	0.044836	0.045982	0.067167	0.042452	0.070697
3	3	0.088778	16	0.005549	0.000284	76.639069	1575	0.048660	0.038611	0.038715	0.058605	0.035401	0.061918
4	0	0.000000	0	-nan	-nan	0.000000	119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
