episodeIndex	36
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	37	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	9	0.000000	0.000000	0.000000	189	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	10	0.000000	0.000000	0.000000	189	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	4	0.000000	0.000000	0.000000	170	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	137	0.000000	0.000000	0.000000	4916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	0	66.404072	20	3.320204	85.045158	658.735406	715	0.921308	26.190940	0.533148	1.309468	0.400822	1.441794
2	1	1.646235	27	0.060972	0.082445	995.273939	730	1.363389	45.101751	0.859281	1.867497	0.687427	2.039350
2	2	54.888419	22	2.494928	69.578077	670.911626	749	0.895743	19.448131	0.568940	1.222546	0.457531	1.333956
2	3	860.111683	868	0.990912	24.615454	33923.102560	32564	1.041736	28.212685	0.982041	1.101432	0.961690	1.121782
2	4	35.871842	19	1.887992	67.725733	1043.948899	764	1.366425	39.616601	0.904598	1.828253	0.747157	1.985693
2	5	23.313041	21	1.110145	24.524670	612.671471	719	0.852116	21.166088	0.504144	1.200088	0.385518	1.318714
3	0	99.847176	103	0.969390	24.856214	2928.180669	3428	0.854195	22.649260	0.689343	1.019047	0.633144	1.075246
3	1	2095.450997	2773	0.755662	20.444538	80705.062256	102945	0.783963	20.234780	0.755529	0.812397	0.745836	0.822090
3	2	132.866213	87	1.527198	44.401525	3029.951166	3607	0.840020	23.164811	0.677491	1.002548	0.622084	1.057955
3	3	87.072322	102	0.853650	16.926185	3089.900892	3614	0.854981	23.074940	0.692925	1.017037	0.637679	1.072282
4	0	0.000000	2	0.000000	0.000000	0.000000	252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	10	0.000000	0.000000	0.509260	240	0.002122	0.000641	-0.001193	0.005437	-0.002324	0.006567
4	2	0.000000	194	0.000000	0.000000	5.859819	6878	0.000852	0.000212	0.000496	0.001208	0.000374	0.001329
4	3	0.000000	5	0.000000	0.000000	0.276038	217	0.001272	0.000351	-0.001308	0.003852	-0.002187	0.004731
5	0	0.000000	0	-nan	-nan	0.000000	9	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	1	0.000000	1	0.000000	-nan	0.000000	10	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	0	-nan	-nan	0.000000	10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	10	0.000000	0.000000	0.000000	306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
