episodeIndex	63
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	64	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	235	0.000000	0.000000	0.001224	15700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	1	0.000000	12	0.000000	0.000000	0.000023	525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	2	0.000000	9	0.000000	0.000000	0.000035	553	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	7	0.000000	0.000000	0.000041	514	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	108.144236	65	1.663757	64.648192	4577.497281	4688	0.976429	35.303456	0.802128	1.150729	0.744052	1.208805
2	1	3558.904519	3225	1.103536	37.063057	225380.591160	204836	1.100298	37.978356	1.072948	1.127647	1.063836	1.136760
2	2	183.679907	73	2.516163	130.003234	5802.088314	4824	1.202755	43.616808	1.011766	1.393743	0.948130	1.457379
2	3	53.103682	74	0.717617	16.145423	4738.381577	4659	1.017038	33.253858	0.847347	1.186730	0.790808	1.243269
2	4	48.689013	73	0.666973	30.149870	4902.773789	4800	1.021411	34.208682	0.851848	1.190975	0.795351	1.247472
2	5	136.446233	83	1.643931	44.340821	4757.016723	4858	0.979213	32.567986	0.814756	1.143670	0.759961	1.198465
3	0	13.342978	57	0.234087	1.950373	843.921030	3356	0.251466	4.235678	0.180110	0.322823	0.156334	0.346599
3	1	182.947643	1483	0.123363	0.914935	23673.582150	96200	0.246087	4.640091	0.232138	0.260037	0.227490	0.264685
3	2	9.721334	55	0.176752	0.575221	998.933277	3244	0.307933	5.453378	0.225580	0.390285	0.198141	0.417724
3	3	17.852454	63	0.283372	1.505952	800.733375	3339	0.239812	4.009599	0.170210	0.309415	0.147018	0.332606
4	0	0.000000	0	-nan	-nan	0.000000	12	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	14	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
4	3	0.000000	0	-nan	-nan	0.000000	18	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
