episodeIndex	79
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	80	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	4	0.000000	0.000000	0.007438	410	0.000018	0.000000	-0.000008	0.000044	-0.000016	0.000052
1	1	0.000000	5	0.000000	0.000000	0.000000	391	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	4	0.000000	0.000000	0.000000	371	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	130	0.000000	0.000000	0.042926	10853	0.000004	0.000000	0.000002	0.000006	0.000001	0.000007
2	0	18.654161	21	0.888293	16.058295	1672.098210	1580	1.058290	28.753030	0.787335	1.329245	0.697055	1.419525
2	1	0.029631	19	0.001560	0.000023	2116.286776	1594	1.327658	40.669319	1.006829	1.648487	0.899931	1.755385
2	2	0.019215	16	0.001201	0.000023	1548.601394	1582	0.978888	25.221078	0.725280	1.232496	0.640780	1.316996
2	3	847.786182	883	0.960120	23.938364	74085.042683	70155	1.056019	29.056056	1.015143	1.096896	1.001523	1.110516
2	4	55.257456	23	2.402498	72.855331	1728.225202	1623	1.064834	28.814893	0.797204	1.332463	0.708033	1.421635
2	5	45.766803	17	2.692165	92.024449	1429.627566	1649	0.866966	22.489957	0.632398	1.101534	0.554243	1.179690
3	0	151.489779	84	1.803450	48.190286	6137.385214	7407	0.828593	21.277665	0.720940	0.936245	0.685071	0.972114
3	1	2202.670211	2734	0.805658	21.110068	174746.907774	221953	0.787315	20.236295	0.768136	0.806494	0.761746	0.812884
3	2	50.676247	88	0.575866	23.932312	6118.252149	7818	0.782585	20.495258	0.679745	0.885426	0.645480	0.919691
3	3	56.861666	87	0.653582	14.426956	6222.677906	7690	0.809191	21.745648	0.702382	0.916000	0.666794	0.951588
4	0	0.000000	8	0.000000	0.000000	0.489463	534	0.000917	0.000245	-0.000443	0.002276	-0.000896	0.002729
4	1	0.000000	10	0.000000	0.000000	0.659562	557	0.001184	0.000317	-0.000331	0.002699	-0.000836	0.003204
4	2	2.468649	240	0.010286	0.002657	21.894597	15239	0.001437	0.000424	0.001102	0.001772	0.000990	0.001883
4	3	0.000000	9	0.000000	0.000000	0.793138	504	0.001574	0.000469	-0.000363	0.003510	-0.001008	0.004156
5	0	0.000000	0	-nan	-nan	0.000000	16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	1	0.000000	1	0.000000	-nan	0.000000	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	1	0.000000	-nan	0.000000	26	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	6	0.000000	0.000000	0.000000	688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
