episodeIndex	45
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	46	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	15.135887	73	0.207341	1.019824	3021.188153	3327	0.908082	22.629068	0.741975	1.074189	0.686266	1.129897
1	1	1959.662273	2121	0.923933	23.973915	88412.127804	97950	0.902625	22.674750	0.871981	0.933269	0.861703	0.943547
1	2	35.359331	69	0.512454	16.406425	3302.357411	3354	0.984603	26.196375	0.806602	1.162603	0.746905	1.222300
1	3	74.110944	78	0.950140	16.913695	2821.104704	3534	0.798275	19.721597	0.647816	0.948735	0.597355	0.999195
2	0	33.421164	35	0.954890	22.348659	883.876250	1367	0.646581	16.886374	0.422727	0.870435	0.347651	0.945511
2	1	4.684755	26	0.180183	0.355479	1051.988988	1304	0.806740	21.781879	0.546430	1.067050	0.459129	1.154352
2	2	89.681430	30	2.989381	60.960109	883.468640	1284	0.688060	13.742703	0.479690	0.896430	0.409807	0.966312
2	3	84.136215	36	2.337117	78.841594	1246.030884	1307	0.953352	22.922910	0.686618	1.220086	0.597161	1.309542
2	4	84.956339	29	2.929529	113.569795	1327.294576	1323	1.003246	29.442665	0.702784	1.303709	0.602016	1.404477
2	5	964.759224	1247	0.773664	18.516622	50243.961087	56926	0.882619	23.738654	0.841489	0.923748	0.827695	0.937542
3	0	0.000000	15	0.000000	0.000000	43.110486	803	0.053687	0.042193	0.039087	0.068286	0.034191	0.073183
3	1	1.943196	484	0.004015	0.000202	1092.280885	22906	0.047685	0.046330	0.044821	0.050550	0.043860	0.051510
3	2	0.055393	19	0.002915	0.000161	34.618076	750	0.046157	0.035369	0.032326	0.059989	0.027687	0.064627
3	3	0.061848	14	0.004418	0.000273	37.680054	780	0.048308	0.039159	0.034037	0.062579	0.029251	0.067365
4	0	0.000000	4	0.000000	0.000000	0.000000	61	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	2	0.000000	0.000000	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
