episodeIndex	80
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	81	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	54.731948	93	0.588516	15.636891	5345.109720	6015	0.888630	22.283384	0.766378	1.010882	0.725644	1.051616
1	1	2212.484046	2111	1.048074	30.030305	156468.550225	172750	0.905751	22.815124	0.882669	0.928834	0.874978	0.936525
1	2	142.002305	79	1.797498	59.122402	5798.947661	6024	0.962641	25.210892	0.832703	1.092579	0.789409	1.135873
1	3	59.287648	81	0.731946	9.154729	5051.187164	6123	0.824953	20.465784	0.708830	0.941076	0.670139	0.979767
2	0	4.374913	26	0.168266	0.421122	1655.793751	2250	0.735908	18.928589	0.551682	0.920135	0.490299	0.981518
2	1	7.026734	27	0.260249	0.618446	1758.354717	2301	0.764170	20.539254	0.574404	0.953936	0.511175	1.017164
2	2	6.947530	21	0.330835	1.372685	1584.153824	2314	0.684595	15.366226	0.520919	0.848272	0.466383	0.902808
2	3	23.325153	25	0.933006	14.273177	2089.383224	2322	0.899821	23.687584	0.696952	1.102689	0.629358	1.170283
2	4	2.317599	25	0.092704	0.187890	2340.353178	2348	0.996743	29.756457	0.770630	1.222857	0.695291	1.298196
2	5	784.763729	1277	0.614537	11.090829	87916.557398	100474	0.875018	23.460604	0.844326	0.905710	0.834099	0.915936
3	0	0.668664	15	0.044578	0.023470	73.179054	1382	0.052952	0.040722	0.042049	0.063855	0.038416	0.067487
3	1	40.868184	470	0.086954	0.066077	1964.291405	40307	0.048733	0.042211	0.046678	0.050789	0.045993	0.051474
3	2	1.373871	13	0.105682	0.066567	74.011925	1380	0.053632	0.041290	0.042645	0.064619	0.038984	0.068279
3	3	0.883676	13	0.067975	0.060068	69.694754	1363	0.051133	0.040151	0.040232	0.062035	0.036600	0.065667
4	0	0.000000	0	-nan	-nan	0.000000	108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	3	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
