episodeIndex	15
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	10	0.000000	0.000000	0.000000	90	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	6	0.000000	0.000000	0.000000	76	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	2	0.000000	0.000000	0.000000	77	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	164	0.000000	0.000000	0.000000	2243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	0	0.000740	25	0.000030	0.000000	189.225396	304	0.622452	11.980051	0.199328	1.045576	0.037486	1.207418
2	1	18.352476	24	0.764687	8.317824	461.552575	302	1.528320	49.583334	0.664666	2.391973	0.334326	2.722314
2	2	2.019646	13	0.155357	0.312610	290.780754	309	0.941038	18.610611	0.417948	1.464128	0.217871	1.664206
2	3	726.619658	845	0.859905	19.257987	14384.367152	13977	1.029146	27.108010	0.935278	1.123013	0.899374	1.158917
2	4	14.683765	18	0.815765	11.182109	377.806848	331	1.141410	28.490746	0.516075	1.766746	0.276889	2.005932
2	5	5.352882	17	0.314875	1.685415	386.009194	305	1.265604	34.562189	0.548097	1.983110	0.273657	2.257551
3	0	78.173022	82	0.953330	26.108385	1450.471483	1469	0.987387	28.128082	0.692447	1.282327	0.579634	1.395140
3	1	2337.365085	2728	0.856805	23.081766	34836.535090	44487	0.783072	20.387110	0.737444	0.828701	0.719991	0.846153
3	2	101.904780	109	0.934906	21.144144	1370.815089	1633	0.839446	24.094130	0.580543	1.098349	0.481514	1.197378
3	3	129.927946	105	1.237409	46.173261	1375.833114	1592	0.864217	23.345940	0.606104	1.122329	0.507378	1.221056
4	0	0.000000	6	0.000000	0.000000	0.000000	117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4	1	0.000000	7	0.000000	0.000000	0.509260	99	0.005144	0.001548	-0.003285	0.013573	-0.006509	0.016798
4	2	0.000000	204	0.000000	0.000000	2.090009	2855	0.000732	0.000242	0.000112	0.001352	-0.000126	0.001590
4	3	0.000000	5	0.000000	0.000000	0.276038	97	0.002846	0.000786	-0.003220	0.008911	-0.005540	0.011231
5	0	0.000000	0	-nan	-nan	0.000000	3	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	0.000000	6	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	0	-nan	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	10	0.000000	0.000000	0.000000	139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
